5.100000000000000000e+01,9.823744292237442721e+01,1.073682783928608586e+02
5.200000000000000000e+01,1.291132075471698215e+02,1.102764922273644146e+02
5.300000000000000000e+01,1.555000000000000000e+02,6.499166666666666288e+02
5.400000000000000000e+01,9.818130338804107282e+01,6.194447815529228762e+01
5.500000000000000000e+01,1.265438596491228083e+02,1.313428131732840711e+02
5.600000000000000000e+01,1.300000000000000000e+02,4.800000000000000000e+01
5.700000000000000000e+01,1.273333333333333286e+02,6.377777777777777857e+01
5.800000000000000000e+01,1.316666666666666572e+02,1.535555555555555713e+02
5.900000000000000000e+01,9.839784478592828521e+01,6.185375199949030645e+01
6.000000000000000000e+01,1.277372549019607817e+02,1.327427297193387119e+02
6.100000000000000000e+01,1.243333333333333286e+02,1.092222222222222285e+02
6.200000000000000000e+01,2.316666666666666572e+02,1.848888888888889142e+02
6.300000000000000000e+01,1.760000000000000000e+02,1.680000000000000000e+02
6.400000000000000000e+01,1.226666666666666714e+02,5.755555555555556424e+01
6.500000000000000000e+01,1.313333333333333428e+02,3.355555555555555003e+01
6.600000000000000000e+01,1.271666666666666714e+02,8.613888888888889994e+01
6.700000000000000000e+01,9.819327061868497708e+01,5.842947240991718161e+01
6.800000000000000000e+01,9.929729851621341652e+01,6.322798936459302865e+01
6.900000000000000000e+01,9.820949567880975906e+01,5.273633254294708195e+01
7.000000000000000000e+01,2.314444444444444571e+02,1.682469135802469111e+02
7.100000000000000000e+01,1.923000000000000114e+02,1.714766666666666595e+02
7.200000000000000000e+01,1.226666666666666714e+02,6.688888888888889994e+01
7.300000000000000000e+01,1.183333333333333286e+02,3.755555555555555713e+01
7.400000000000000000e+01,1.029743589743589780e+02,1.507942143326758639e+02
7.500000000000000000e+01,9.813142746577661057e+01,6.120456206527765630e+01
7.600000000000000000e+01,9.777903582930757409e+01,6.008940953736359347e+01
7.700000000000000000e+01,2.276666666666666572e+02,1.948888888888889142e+02
7.800000000000000000e+01,1.100000000000000000e+02,7.400000000000000000e+01
7.900000000000000000e+01,9.771638689048761250e+01,5.600269709731815482e+01
8.000000000000000000e+01,9.846841950646297903e+01,5.896962546913771064e+01
8.100000000000000000e+01,1.278888888888888857e+02,3.009876543209877013e+02
8.200000000000000000e+01,2.314666666666666686e+02,1.417822222222222024e+02
8.300000000000000000e+01,1.022696245733788345e+02,6.399366588104954445e+01
8.400000000000000000e+01,1.236666666666666714e+02,4.688888888888889284e+01
8.500000000000000000e+01,1.110000000000000000e+02,1.146666666666666714e+02
8.600000000000000000e+01,2.223333333333333428e+02,8.888888888888887152e+01
8.700000000000000000e+01,1.316666666666666572e+02,3.755555555555555003e+01
8.800000000000000000e+01,2.297291666666666572e+02,1.395308159722222001e+02
8.900000000000000000e+01,1.233333333333333286e+02,2.828888888888889142e+02
9.000000000000000000e+01,2.286481481481481524e+02,1.488947187928669393e+02
9.100000000000000000e+01,9.763106796116504427e+01,5.167834438265204966e+01
9.200000000000000000e+01,8.466666666666667140e+01,1.755555555555555358e+01
9.300000000000000000e+01,1.173333333333333286e+02,1.622222222222222143e+01
9.400000000000000000e+01,1.223333333333333286e+02,1.448888888888888857e+02
9.500000000000000000e+01,1.243333333333333286e+02,1.555555555555555580e+00
9.600000000000000000e+01,1.213333333333333286e+02,1.815555555555555429e+02
9.700000000000000000e+01,2.274833333333333201e+02,1.610830555555555463e+02
9.800000000000000000e+01,7.366666666666667140e+01,8.862222222222221717e+02
9.900000000000000000e+01,1.060416666666666714e+02,5.008792162698413222e+02
1.000000000000000000e+02,1.250000000000000000e+02,1.400000000000000000e+01
1.010000000000000000e+02,1.293333333333333428e+02,7.755555555555555713e+01
1.020000000000000000e+02,1.253333333333333286e+02,2.022222222222222143e+01
1.030000000000000000e+02,1.273333333333333286e+02,3.822222222222222143e+01
1.040000000000000000e+02,9.741382284759286847e+01,5.848204732448526499e+01
1.050000000000000000e+02,1.243333333333333286e+02,2.405925925925925810e+02
1.060000000000000000e+02,2.180000000000000000e+02,1.991666666666666572e+02
1.070000000000000000e+02,7.016666666666667140e+01,1.034472222222222399e+03
1.080000000000000000e+02,8.433333333333332860e+01,2.155555555555555358e+01
1.090000000000000000e+02,9.986973180076628864e+01,6.656157425757108115e+01
1.100000000000000000e+02,1.190000000000000000e+02,4.200000000000000000e+01
1.110000000000000000e+02,1.015333333333333314e+02,3.906488888888888482e+02
1.120000000000000000e+02,1.046338383838383805e+02,5.486007741556984456e+02
1.130000000000000000e+02,9.433333333333332860e+01,4.308888888888888573e+02
1.140000000000000000e+02,1.007158661980997039e+02,6.023880462195127450e+01
1.150000000000000000e+02,1.126666666666666714e+02,2.155555555555555358e+01
1.160000000000000000e+02,1.103333333333333286e+02,1.068888888888888999e+02
1.170000000000000000e+02,1.110000000000000000e+02,2.066666666666666785e+01
1.180000000000000000e+02,1.193333333333333286e+02,4.955555555555556424e+01
1.190000000000000000e+02,1.163333333333333286e+02,3.215555555555555429e+02
1.200000000000000000e+02,2.023333333333333428e+02,2.955555555555555358e+01
1.210000000000000000e+02,7.200000000000000000e+01,1.392666666666666742e+03
1.220000000000000000e+02,1.173333333333333286e+02,3.755555555555555003e+01
1.230000000000000000e+02,1.061345565749235504e+02,5.291072767911417714e+02
1.240000000000000000e+02,1.060357142857142918e+02,5.100165816326530148e+02
1.250000000000000000e+02,9.166666666666667140e+01,6.675555555555555429e+02
1.260000000000000000e+02,9.266666666666667140e+01,6.002222222222222854e+02
1.270000000000000000e+02,1.018014981273408210e+02,5.174999228492473549e+02
1.280000000000000000e+02,1.006285240464344923e+02,5.068769309890569730e+02
1.290000000000000000e+02,9.713457556935817649e+01,5.164855608279858501e+01
1.300000000000000000e+02,9.731886890800103629e+01,4.625263588508227741e+01
1.310000000000000000e+02,1.165000000000000000e+02,1.052500000000000000e+02
1.320000000000000000e+02,1.160000000000000000e+02,1.820000000000000000e+02
1.330000000000000000e+02,2.063333333333333428e+02,2.802222222222222285e+02
1.340000000000000000e+02,6.766666666666667140e+01,1.077555555555555429e+03
1.350000000000000000e+02,9.200000000000000000e+01,5.540000000000000000e+02
1.360000000000000000e+02,9.905666666666667197e+01,4.965701222222222668e+02
1.370000000000000000e+02,9.274927007299270088e+01,4.278178170564938654e+01
1.380000000000000000e+02,9.415243296921549643e+01,4.871344078704940017e+01
1.390000000000000000e+02,1.230833333333333286e+02,1.849097222222222001e+02
1.400000000000000000e+02,2.055000000000000000e+02,1.327500000000000000e+02
1.410000000000000000e+02,2.051666666666666572e+02,2.628055555555555998e+02
1.420000000000000000e+02,6.808333333333332860e+01,1.146243055555555657e+03
1.430000000000000000e+02,8.583333333333332860e+01,5.914722222222221717e+02
1.440000000000000000e+02,1.083333333333333286e+02,1.608888888888888857e+02
1.450000000000000000e+02,9.584415584415584988e+01,3.142354528588294897e+02
1.460000000000000000e+02,9.321408290743895009e+01,1.055765421600769542e+02
1.470000000000000000e+02,1.228333333333333286e+02,1.764722222222222001e+02
1.480000000000000000e+02,2.007777777777777715e+02,1.385061728395061778e+02
1.490000000000000000e+02,9.663799283154121156e+01,4.846610655053249843e+02
1.500000000000000000e+02,9.826638176638176958e+01,4.708421461676447279e+02
1.510000000000000000e+02,9.344172494172494225e+01,1.151475364185154575e+02
1.520000000000000000e+02,1.296666666666666572e+02,7.488888888888888573e+01
1.530000000000000000e+02,1.248333333333333286e+02,6.080555555555556424e+01
1.540000000000000000e+02,1.218119658119658055e+02,1.421099422894294833e+02
1.550000000000000000e+02,1.858333333333333428e+02,1.389722222222222001e+02
1.560000000000000000e+02,6.600000000000000000e+01,1.043333333333333258e+03
1.570000000000000000e+02,1.016642913697545509e+02,6.142570034899123499e+01
1.580000000000000000e+02,1.116666666666666714e+02,8.088888888888889994e+01
1.590000000000000000e+02,1.120000000000000000e+02,3.266666666666666430e+01
1.600000000000000000e+02,9.553354825710255227e+01,4.858831974246606933e+01
1.610000000000000000e+02,1.227999999999999972e+02,1.733600000000000421e+02
1.620000000000000000e+02,1.788333333333333428e+02,1.339722222222222285e+02
1.630000000000000000e+02,6.843333333333333712e+01,1.025912222222222226e+03
1.640000000000000000e+02,1.133333333333333286e+02,1.135555555555555571e+02
1.650000000000000000e+02,9.437154150197628155e+01,4.535734558161092167e+01
1.660000000000000000e+02,1.213333333333333286e+02,4.422222222222222854e+01
1.670000000000000000e+02,9.185417963078199932e+01,5.434235392666246867e+01
1.680000000000000000e+02,1.212863849765258237e+02,1.177505345059401805e+02
1.690000000000000000e+02,1.758666666666666742e+02,1.593155555555555623e+02
1.700000000000000000e+02,1.220000000000000000e+02,2.666666666666666519e+00
1.710000000000000000e+02,9.452419416878221625e+01,4.833788298591569088e+01
1.720000000000000000e+02,1.193333333333333286e+02,1.102222222222222285e+02
1.730000000000000000e+02,1.273333333333333286e+02,1.688888888888888928e+01
1.740000000000000000e+02,1.222222222222222285e+02,1.037283950617284063e+02
1.750000000000000000e+02,1.180000000000000000e+02,4.066666666666666430e+01
1.760000000000000000e+02,1.260000000000000000e+02,1.800000000000000000e+01
1.770000000000000000e+02,1.228333333333333286e+02,3.580555555555556424e+01
1.780000000000000000e+02,1.620000000000000000e+02,1.286666666666666572e+02
1.790000000000000000e+02,6.033333333333333570e+01,1.136222222222222172e+03
1.800000000000000000e+02,1.283546099290780091e+02,1.013068759116744673e+02
1.810000000000000000e+02,1.195389610389610340e+02,1.197636335525945839e+02
1.820000000000000000e+02,1.583333333333333428e+02,6.955555555555555713e+01
1.830000000000000000e+02,7.066666666666667140e+01,6.602222222222222854e+02
1.840000000000000000e+02,1.190000000000000000e+02,6.466666666666667140e+01
1.850000000000000000e+02,1.170000000000000000e+02,1.040000000000000000e+02
1.860000000000000000e+02,1.173333333333333286e+02,3.822222222222222143e+01
1.870000000000000000e+02,1.173333333333333286e+02,9.488888888888889994e+01
1.880000000000000000e+02,1.183333333333333286e+02,7.488888888888889994e+01
1.890000000000000000e+02,1.287089201877934386e+02,1.255302960171041917e+02
1.900000000000000000e+02,1.590000000000000000e+02,1.146666666666666714e+02
1.910000000000000000e+02,2.220000000000000000e+02,1.653333333333333428e+02
1.920000000000000000e+02,8.640000000000000568e+01,4.429066666666666947e+02
1.930000000000000000e+02,1.203333333333333286e+02,6.755555555555555713e+01
1.940000000000000000e+02,1.600000000000000000e+02,1.526666666666666572e+02
1.950000000000000000e+02,1.210000000000000000e+02,2.500000000000000000e+01
1.960000000000000000e+02,1.170000000000000000e+02,1.666666666666666785e+01
1.970000000000000000e+02,1.583333333333333428e+02,2.055555555555555429e+02
1.980000000000000000e+02,2.273333333333333428e+02,1.497777777777777999e+02
1.990000000000000000e+02,1.163333333333333286e+02,7.488888888888889994e+01
2.000000000000000000e+02,1.203333333333333286e+02,2.922222222222222499e+01
2.010000000000000000e+02,1.208333333333333286e+02,3.580555555555555003e+01
2.020000000000000000e+02,1.577500000000000000e+02,1.648541666666666572e+02
2.030000000000000000e+02,1.133333333333333286e+02,1.755555555555555358e+01
2.040000000000000000e+02,1.140000000000000000e+02,3.266666666666666430e+01
2.050000000000000000e+02,1.190000000000000000e+02,3.266666666666666430e+01
2.060000000000000000e+02,1.183333333333333286e+02,2.488888888888888573e+01
2.070000000000000000e+02,1.180000000000000000e+02,1.066666666666666607e+01
2.080000000000000000e+02,1.176666666666666714e+02,6.222222222222221433e+00
2.090000000000000000e+02,1.193333333333333286e+02,2.688888888888888573e+01
2.100000000000000000e+02,1.516666666666666572e+02,2.282222222222222570e+02
2.110000000000000000e+02,1.193333333333333286e+02,1.242222222222222285e+02
2.120000000000000000e+02,1.186666666666666714e+02,1.042222222222222285e+02
2.130000000000000000e+02,1.186666666666666714e+02,2.755555555555555358e+01
2.140000000000000000e+02,1.178333333333333286e+02,3.080555555555555358e+01
2.150000000000000000e+02,1.216666666666666714e+02,3.288888888888888573e+01
2.160000000000000000e+02,1.216666666666666714e+02,3.488888888888889284e+01
2.170000000000000000e+02,1.206666666666666714e+02,5.488888888888889284e+01
2.180000000000000000e+02,1.218333333333333286e+02,5.447222222222222854e+01
2.190000000000000000e+02,1.183333333333333286e+02,1.155555555555555536e+01
2.200000000000000000e+02,2.260000000000000000e+02,1.326666666666666572e+02
2.210000000000000000e+02,1.001111111111111143e+02,2.479876543209876729e+02
2.220000000000000000e+02,1.205000000000000000e+02,1.758333333333333215e+01
2.230000000000000000e+02,1.354761904761904816e+02,1.211065759637188251e+02
2.240000000000000000e+02,1.510000000000000000e+02,1.326666666666666572e+02
2.250000000000000000e+02,1.501666666666666572e+02,1.371388888888888857e+02
2.260000000000000000e+02,1.426666666666666572e+02,1.688888888888888857e+02
2.270000000000000000e+02,1.170000000000000000e+02,1.040000000000000000e+02
2.280000000000000000e+02,1.223333333333333286e+02,8.288888888888889994e+01
2.290000000000000000e+02,1.206666666666666714e+02,5.755555555555556424e+01
2.300000000000000000e+02,1.205000000000000000e+02,3.125000000000000000e+01
2.310000000000000000e+02,1.223333333333333286e+02,5.511111111111111427e+01
2.320000000000000000e+02,1.209444444444444429e+02,5.783024691358025393e+01
2.330000000000000000e+02,2.285000000000000000e+02,1.022500000000000000e+02
2.340000000000000000e+02,1.236666666666666714e+02,4.955555555555556424e+01
2.350000000000000000e+02,1.371333333333333258e+02,9.384888888888890790e+01
2.360000000000000000e+02,1.206666666666666714e+02,1.562222222222222285e+02
2.370000000000000000e+02,1.226666666666666714e+02,1.162222222222222285e+02
2.380000000000000000e+02,1.186666666666666714e+02,5.088888888888889284e+01
2.390000000000000000e+02,1.193333333333333286e+02,2.155555555555555358e+01
2.400000000000000000e+02,1.195000000000000000e+02,8.758333333333332860e+01
2.410000000000000000e+02,1.213333333333333286e+02,6.408888888888890278e+01
2.420000000000000000e+02,1.216666666666666714e+02,5.622222222222222143e+01
2.430000000000000000e+02,1.208333333333333286e+02,5.313888888888889284e+01
2.440000000000000000e+02,1.136666666666666714e+02,5.488888888888889284e+01
2.450000000000000000e+02,1.190000000000000000e+02,4.200000000000000000e+01
2.460000000000000000e+02,1.339444444444444571e+02,1.338302469135802539e+02
2.470000000000000000e+02,1.183333333333333286e+02,6.822222222222222854e+01
2.480000000000000000e+02,1.203333333333333286e+02,1.135555555555555571e+02
2.490000000000000000e+02,1.202000000000000028e+02,2.816000000000000725e+01
2.500000000000000000e+02,1.202666666666666657e+02,2.432888888888889412e+01
2.510000000000000000e+02,1.206666666666666714e+02,1.322222222222222143e+01
2.520000000000000000e+02,1.203333333333333286e+02,3.888888888888889284e+01
2.530000000000000000e+02,1.186666666666666714e+02,3.488888888888889284e+01
2.540000000000000000e+02,1.206666666666666714e+02,7.755555555555555713e+01
2.550000000000000000e+02,1.173333333333333286e+02,2.222222222222221788e+01
2.560000000000000000e+02,1.983333333333333428e+02,2.935555555555555998e+02
2.570000000000000000e+02,1.196666666666666714e+02,5.155555555555556424e+01
2.580000000000000000e+02,1.180000000000000000e+02,6.000000000000000000e+00
2.590000000000000000e+02,1.163333333333333286e+02,6.222222222222221433e+00
2.600000000000000000e+02,1.223333333333333286e+02,6.755555555555555713e+01
2.610000000000000000e+02,1.230000000000000000e+02,2.866666666666666785e+01
2.620000000000000000e+02,1.220000000000000000e+02,2.400000000000000000e+01
2.630000000000000000e+02,1.196666666666666714e+02,1.042222222222222285e+02
2.640000000000000000e+02,1.196666666666666714e+02,1.108888888888888999e+02
2.650000000000000000e+02,1.193333333333333286e+02,1.088888888888888751e+01
2.660000000000000000e+02,1.180000000000000000e+02,4.666666666666666963e+00
2.670000000000000000e+02,1.213333333333333286e+02,5.422222222222222854e+01
2.680000000000000000e+02,1.173333333333333286e+02,1.082222222222222285e+02
2.690000000000000000e+02,1.173333333333333286e+02,1.562222222222222001e+02
2.700000000000000000e+02,1.163333333333333286e+02,1.075555555555555571e+02
2.710000000000000000e+02,1.166666666666666714e+02,4.422222222222222854e+01
2.720000000000000000e+02,1.206666666666666714e+02,5.755555555555556424e+01
2.730000000000000000e+02,1.210222222222222257e+02,3.362172839506173716e+01
2.740000000000000000e+02,1.193333333333333286e+02,3.822222222222222143e+01
2.750000000000000000e+02,1.203333333333333286e+02,4.688888888888889284e+01
2.760000000000000000e+02,1.206666666666666714e+02,2.488888888888888573e+01
2.770000000000000000e+02,1.240000000000000000e+02,8.066666666666667140e+01
2.780000000000000000e+02,1.220000000000000000e+02,6.200000000000000000e+01
2.790000000000000000e+02,1.203333333333333286e+02,5.755555555555556424e+01
2.800000000000000000e+02,1.191666666666666714e+02,6.913888888888888573e+01
2.810000000000000000e+02,1.230000000000000000e+02,9.266666666666667140e+01
2.820000000000000000e+02,1.183333333333333286e+02,6.222222222222222854e+01
2.830000000000000000e+02,1.173333333333333286e+02,1.755555555555555358e+01
2.840000000000000000e+02,1.183333333333333286e+02,6.222222222222221433e+00
2.850000000000000000e+02,1.213333333333333286e+02,8.888888888888887507e+00
2.860000000000000000e+02,1.211666666666666714e+02,8.472222222222221433e+00
2.870000000000000000e+02,1.236666666666666714e+02,4.955555555555556424e+01
2.880000000000000000e+02,1.230000000000000000e+02,3.833333333333333570e+01
2.890000000000000000e+02,1.226666666666666714e+02,1.355555555555555536e+01
2.900000000000000000e+02,1.233333333333333286e+02,2.288888888888888573e+01
2.910000000000000000e+02,1.206666666666666714e+02,6.888888888888888395e+00
2.920000000000000000e+02,1.221666666666666714e+02,2.247222222222222499e+01
2.930000000000000000e+02,1.216666666666666714e+02,1.555555555555555580e+00
2.940000000000000000e+02,1.180000000000000000e+02,6.466666666666667140e+01
2.950000000000000000e+02,1.170000000000000000e+02,7.200000000000000000e+01
2.960000000000000000e+02,1.186666666666666714e+02,5.488888888888889284e+01
2.970000000000000000e+02,1.183333333333333286e+02,3.822222222222222143e+01
2.980000000000000000e+02,1.183333333333333286e+02,1.015555555555555571e+02
2.990000000000000000e+02,1.173333333333333286e+02,8.022222222222222854e+01
3.000000000000000000e+02,1.170000000000000000e+02,4.200000000000000000e+01
3.010000000000000000e+02,1.212962962962962905e+02,3.428257887517146685e+01
3.020000000000000000e+02,1.190000000000000000e+02,3.960000000000000142e+01
3.030000000000000000e+02,1.200000000000000000e+02,4.200000000000000000e+01
3.040000000000000000e+02,1.205833333333333286e+02,4.174305555555555713e+01
3.050000000000000000e+02,1.202000000000000028e+02,2.682666666666667155e+01
3.060000000000000000e+02,1.190000000000000000e+02,4.850000000000000000e+01
3.070000000000000000e+02,1.240000000000000000e+02,2.600000000000000000e+01
3.080000000000000000e+02,1.270000000000000000e+02,8.666666666666666075e+00
3.090000000000000000e+02,1.323333333333333428e+02,1.622222222222222143e+01
3.100000000000000000e+02,1.340000000000000000e+02,6.000000000000000000e+00
3.110000000000000000e+02,1.333333333333333428e+02,8.555555555555555358e+00
3.120000000000000000e+02,1.133333333333333286e+02,2.955555555555555358e+01
3.130000000000000000e+02,1.190000000000000000e+02,4.066666666666666430e+01
3.140000000000000000e+02,1.180000000000000000e+02,1.800000000000000000e+01
3.150000000000000000e+02,1.193333333333333286e+02,1.155555555555555536e+01
3.160000000000000000e+02,1.176666666666666714e+02,6.222222222222221433e+00
3.170000000000000000e+02,1.322903989181879751e+02,1.051641471701408079e+02
3.180000000000000000e+02,1.331443798449612359e+02,1.040847746154077100e+02
3.190000000000000000e+02,1.323921166552745490e+02,1.031413003500279046e+02
3.200000000000000000e+02,1.202222222222222285e+02,1.928395061728395277e+01
3.210000000000000000e+02,1.324124890061565623e+02,1.056713215972845745e+02
3.220000000000000000e+02,1.226666666666666714e+02,4.822222222222222854e+01
3.230000000000000000e+02,1.218888888888888857e+02,3.065432098765431235e+01
3.240000000000000000e+02,1.173333333333333286e+02,2.822222222222221788e+01
3.250000000000000000e+02,1.186666666666666714e+02,5.755555555555556424e+01
3.260000000000000000e+02,1.173333333333333286e+02,1.088888888888888751e+01
3.270000000000000000e+02,1.183333333333333286e+02,1.488888888888888751e+01
3.280000000000000000e+02,1.183333333333333286e+02,3.088888888888888573e+01
3.290000000000000000e+02,1.215555555555555571e+02,5.624691358024691112e+01
3.300000000000000000e+02,1.231111111111111143e+02,6.498765432098765871e+01
3.310000000000000000e+02,1.193333333333333286e+02,4.822222222222222854e+01
3.320000000000000000e+02,1.186666666666666714e+02,2.155555555555555358e+01
3.330000000000000000e+02,1.226666666666666714e+02,2.022222222222222143e+01
3.340000000000000000e+02,1.288333333333333428e+02,3.247222222222222143e+01
3.350000000000000000e+02,1.313333333333333428e+02,2.022222222222221788e+01
3.360000000000000000e+02,1.330000000000000000e+02,3.266666666666666430e+01
3.370000000000000000e+02,1.291666666666666572e+02,5.580555555555555003e+01
3.380000000000000000e+02,1.233333333333333286e+02,8.222222222222221433e+00
3.390000000000000000e+02,1.298888888888888857e+02,3.843209876543210157e+01
3.400000000000000000e+02,1.262901960784313786e+02,1.170765705497885278e+02
3.410000000000000000e+02,1.186666666666666714e+02,3.822222222222222143e+01
3.420000000000000000e+02,1.213333333333333286e+02,1.688888888888888928e+01
3.430000000000000000e+02,1.186666666666666714e+02,2.288888888888888928e+01
3.440000000000000000e+02,1.218888888888888857e+02,1.232098765432098553e+01
3.450000000000000000e+02,1.190000000000000000e+02,8.666666666666666075e+00
3.460000000000000000e+02,1.213333333333333286e+02,4.822222222222222854e+01
3.470000000000000000e+02,1.200000000000000000e+02,2.866666666666666785e+01
3.480000000000000000e+02,1.220000000000000000e+02,2.493333333333333357e+01
3.490000000000000000e+02,1.203333333333333286e+02,1.255555555555555713e+01
3.500000000000000000e+02,1.213333333333333286e+02,6.688888888888889994e+01
3.510000000000000000e+02,1.218333333333333286e+02,5.147222222222222143e+01
3.520000000000000000e+02,1.195416666666666714e+02,1.608159722222221788e+01
3.530000000000000000e+02,1.173333333333333286e+02,2.955555555555555358e+01
3.540000000000000000e+02,1.186666666666666714e+02,1.622222222222222143e+01
3.550000000000000000e+02,1.202222222222222285e+02,2.283950617283950635e+01
3.560000000000000000e+02,1.205714285714285694e+02,1.472108843537415090e+01
3.570000000000000000e+02,1.196666666666666714e+02,2.322222222222222499e+01
3.580000000000000000e+02,1.200000000000000000e+02,2.133333333333333215e+01
3.590000000000000000e+02,1.176666666666666714e+02,2.155555555555555358e+01
3.600000000000000000e+02,1.210000000000000000e+02,4.066666666666666430e+01
3.610000000000000000e+02,1.200000000000000000e+02,1.066666666666666607e+01
3.620000000000000000e+02,1.183333333333333286e+02,4.822222222222222854e+01
3.630000000000000000e+02,1.190000000000000000e+02,2.000000000000000000e+00
3.640000000000000000e+02,1.223333333333333286e+02,1.242222222222222285e+02
3.650000000000000000e+02,1.220000000000000000e+02,5.600000000000000000e+01
3.660000000000000000e+02,1.204444444444444429e+02,5.024691358024691112e+01
3.670000000000000000e+02,1.203333333333333286e+02,6.488888888888889994e+01
3.680000000000000000e+02,1.190000000000000000e+02,4.466666666666666430e+01
3.690000000000000000e+02,1.200000000000000000e+02,7.833333333333332860e+01
3.700000000000000000e+02,1.210000000000000000e+02,1.340000000000000000e+02
3.710000000000000000e+02,1.196666666666666714e+02,7.488888888888889994e+01
3.720000000000000000e+02,1.216666666666666714e+02,5.411111111111111427e+01
3.730000000000000000e+02,1.223333333333333286e+02,6.105555555555555003e+01
3.740000000000000000e+02,1.214047619047618980e+02,5.271712018140589606e+01
3.750000000000000000e+02,1.220000000000000000e+02,7.311111111111111427e+01
3.760000000000000000e+02,1.215333333333333314e+02,5.891555555555556367e+01
3.770000000000000000e+02,1.216190476190476204e+02,5.142630385487528599e+01
3.780000000000000000e+02,1.198333333333333286e+02,4.613888888888888573e+01
3.790000000000000000e+02,1.196666666666666714e+02,4.822222222222222854e+01
3.800000000000000000e+02,1.213333333333333286e+02,4.355555555555556424e+01
3.810000000000000000e+02,1.210000000000000000e+02,2.400000000000000000e+01
3.820000000000000000e+02,1.216666666666666714e+02,2.455555555555555713e+01
3.830000000000000000e+02,1.267056737588652453e+02,1.278743649715808886e+02
3.840000000000000000e+02,1.170000000000000000e+02,8.666666666666666075e+00
3.850000000000000000e+02,1.198333333333333286e+02,1.647222222222221788e+01
3.860000000000000000e+02,1.190000000000000000e+02,3.266666666666666430e+01
3.870000000000000000e+02,1.224117647058823479e+02,2.306574394463668654e+01
3.880000000000000000e+02,1.317838160321076089e+02,1.043204409753759023e+02
