6.000000000000000000e+01,1.130000000000000000e+02,6.466666666666667140e+01
6.100000000000000000e+01,1.336666666666666572e+02,9.088888888888887152e+01
6.200000000000000000e+01,1.166666666666666714e+02,1.348888888888888857e+02
6.300000000000000000e+01,1.380000000000000000e+02,7.433333333333332860e+01
6.400000000000000000e+01,1.363333333333333428e+02,1.402222222222222001e+02
6.500000000000000000e+01,1.243333333333333286e+02,5.688888888888889284e+01
6.600000000000000000e+01,1.376060606060605949e+02,1.506629935720844742e+02
6.700000000000000000e+01,9.444444444444444287e+01,8.846913580246912545e+01
6.800000000000000000e+01,1.160000000000000000e+02,2.400000000000000000e+01
6.900000000000000000e+01,1.176666666666666714e+02,2.035555555555555713e+02
7.000000000000000000e+01,1.270000000000000000e+02,5.626666666666666288e+02
7.100000000000000000e+01,9.174035087719298076e+01,4.769398584179747758e+01
7.200000000000000000e+01,1.004339493497604394e+02,5.406439158949478951e+01
7.300000000000000000e+01,1.231666666666666714e+02,6.080555555555555003e+01
7.400000000000000000e+01,1.263333333333333286e+02,6.922222222222221433e+01
7.500000000000000000e+01,9.631464174454828253e+01,6.801003484050038139e+01
7.600000000000000000e+01,1.011895676046671184e+02,6.573304147398143016e+01
7.700000000000000000e+01,1.271839080459770059e+02,1.119776720834984900e+02
7.800000000000000000e+01,1.301999999999999886e+02,1.338933333333333451e+02
7.900000000000000000e+01,2.340000000000000000e+02,9.366666666666667140e+01
8.000000000000000000e+01,1.507333333333333201e+02,7.476622222222219989e+02
8.100000000000000000e+01,1.267005649717514189e+02,1.098820900762871418e+02
8.200000000000000000e+01,1.290000000000000000e+02,9.400000000000000000e+01
8.300000000000000000e+01,1.263333333333333286e+02,9.377777777777777146e+01
8.400000000000000000e+01,1.256666666666666714e+02,1.762222222222222001e+02
8.500000000000000000e+01,9.302048667024511985e+01,5.029614497696491782e+01
8.600000000000000000e+01,9.650760719225449691e+01,5.926175189762249573e+01
8.700000000000000000e+01,1.123333333333333286e+02,1.282222222222222285e+02
8.800000000000000000e+01,1.196666666666666714e+02,8.055555555555555713e+01
8.900000000000000000e+01,1.221666666666666714e+02,5.713888888888888573e+01
9.000000000000000000e+01,1.251666666666666714e+02,4.180555555555555003e+01
9.100000000000000000e+01,1.133333333333333286e+02,8.022222222222222854e+01
9.200000000000000000e+01,1.140000000000000000e+02,2.066666666666666785e+01
9.300000000000000000e+01,1.226666666666666714e+02,5.422222222222222854e+01
9.400000000000000000e+01,1.193333333333333286e+02,6.322222222222222143e+01
9.500000000000000000e+01,2.356666666666666572e+02,1.395555555555555713e+02
9.600000000000000000e+01,1.156666666666666714e+02,1.488888888888888751e+01
9.700000000000000000e+01,9.700981271169555953e+01,6.210874013228711021e+01
9.800000000000000000e+01,9.701984307770185012e+01,6.090732581693449532e+01
9.900000000000000000e+01,2.335000000000000000e+02,1.885833333333333428e+02
1.000000000000000000e+02,1.795416666666666572e+02,1.799149305555555713e+02
1.010000000000000000e+02,1.019009725906277595e+02,5.406181160932830210e+01
1.020000000000000000e+02,1.200000000000000000e+02,1.066666666666666607e+01
1.030000000000000000e+02,1.007709750566893376e+02,6.742729502987891976e+01
1.040000000000000000e+02,2.316666666666666572e+02,1.742222222222222570e+02
1.050000000000000000e+02,1.213333333333333286e+02,5.355555555555556424e+01
1.060000000000000000e+02,2.296666666666666572e+02,8.155555555555555713e+01
1.070000000000000000e+02,1.160000000000000000e+02,8.866666666666667140e+01
1.080000000000000000e+02,1.248039215686274446e+02,1.220726643598616050e+02
1.090000000000000000e+02,2.293333333333333428e+02,6.488888888888888573e+01
1.100000000000000000e+02,1.033621726062687856e+02,5.194490084726446355e+01
1.110000000000000000e+02,1.215555555555555571e+02,4.669135802469136820e+01
1.120000000000000000e+02,1.203333333333333286e+02,1.235555555555555571e+02
1.130000000000000000e+02,1.200000000000000000e+02,7.800000000000000000e+01
1.140000000000000000e+02,1.133333333333333286e+02,6.955555555555555713e+01
1.150000000000000000e+02,2.276666666666666572e+02,1.135555555555555429e+02
1.160000000000000000e+02,8.550000000000000000e+01,5.405833333333333712e+02
1.170000000000000000e+02,1.010580060422960713e+02,5.616068363742572700e+01
1.180000000000000000e+02,9.711310092327283883e+01,4.051100633460914935e+01
1.190000000000000000e+02,1.220000000000000000e+02,3.839999999999999858e+01
1.200000000000000000e+02,1.213333333333333286e+02,2.008888888888889142e+02
1.210000000000000000e+02,2.311818181818181870e+02,1.433002754820936673e+02
1.220000000000000000e+02,7.733333333333332860e+01,1.026222222222221944e+03
1.230000000000000000e+02,1.170000000000000000e+02,4.666666666666666963e+00
1.240000000000000000e+02,1.120000000000000000e+02,5.246666666666666288e+02
1.250000000000000000e+02,1.068974358974358978e+02,5.083074293228139595e+02
1.260000000000000000e+02,1.064210526315789451e+02,4.973578024007387057e+02
1.270000000000000000e+02,9.533333333333332860e+01,5.868888888888888005e+02
1.280000000000000000e+02,9.133333333333332860e+01,8.748888888888890278e+02
1.290000000000000000e+02,9.583333333333332860e+01,5.058055555555555998e+02
1.300000000000000000e+02,1.055368421052631618e+02,4.388661865189288847e+02
1.310000000000000000e+02,9.336168132942326281e+01,1.260881504478136890e+02
1.320000000000000000e+02,9.842107060947640207e+01,5.850063835020875302e+01
1.330000000000000000e+02,1.170000000000000000e+02,3.466666666666666430e+01
1.340000000000000000e+02,1.143333333333333286e+02,8.022222222222222854e+01
1.350000000000000000e+02,1.306805555555555429e+02,1.074673996913580254e+02
1.360000000000000000e+02,2.305208333333333428e+02,1.418745659722222001e+02
1.370000000000000000e+02,1.068955223880597032e+02,5.074069948763644788e+02
1.380000000000000000e+02,1.053090277777777715e+02,4.708871407214506348e+02
1.390000000000000000e+02,1.057803921568627459e+02,4.910419684736640420e+02
1.400000000000000000e+02,1.055824175824175768e+02,4.786314857303868280e+02
1.410000000000000000e+02,1.015714285714285694e+02,2.826839223494275757e+02
1.420000000000000000e+02,9.802212051868802689e+01,2.117973749084347617e+02
1.430000000000000000e+02,9.396376811594203105e+01,1.266822621298046698e+02
1.440000000000000000e+02,9.823776321294101876e+01,6.250020179267451681e+01
1.450000000000000000e+02,9.900540729112157123e+01,6.574033357299410341e+01
1.460000000000000000e+02,1.148333333333333286e+02,7.080555555555555713e+01
1.470000000000000000e+02,1.124444444444444429e+02,2.775802469135802539e+02
1.480000000000000000e+02,2.170000000000000000e+02,6.200000000000000000e+01
1.490000000000000000e+02,7.833333333333332860e+01,9.948888888888890278e+02
1.500000000000000000e+02,9.054916191463625808e+01,5.168390589861517270e+01
1.510000000000000000e+02,2.155000000000000000e+02,6.358333333333333570e+01
1.520000000000000000e+02,2.102222222222222285e+02,1.210617283950617207e+02
1.530000000000000000e+02,7.033333333333332860e+01,7.828888888888888005e+02
1.540000000000000000e+02,1.133333333333333286e+02,5.488888888888889284e+01
1.550000000000000000e+02,1.071384615384615415e+02,4.998218540433924773e+02
1.560000000000000000e+02,1.013083333333333371e+02,4.649174305555555406e+02
1.570000000000000000e+02,9.861758691206543403e+01,4.937371958129984364e+02
1.580000000000000000e+02,9.783257918552035903e+01,4.324651829405622152e+02
1.590000000000000000e+02,9.812682926829268126e+01,4.580717192147532160e+02
1.600000000000000000e+02,1.130000000000000000e+02,2.660000000000000000e+02
1.610000000000000000e+02,9.294466936572199245e+01,1.314476807611262927e+02
1.620000000000000000e+02,9.318436769670215369e+01,4.667872386445290545e+01
1.630000000000000000e+02,1.249500000000000028e+02,1.319741666666666617e+02
1.640000000000000000e+02,1.996666666666666572e+02,3.488888888888888573e+01
1.650000000000000000e+02,7.500000000000000000e+01,9.626666666666666288e+02
1.660000000000000000e+02,9.793742017879948492e+01,3.730982549026323341e+02
1.670000000000000000e+02,9.050819672131147797e+01,3.219220639613006938e+02
1.680000000000000000e+02,1.256666666666666714e+02,2.022222222222222143e+01
1.690000000000000000e+02,1.225000000000000000e+02,6.825000000000000000e+01
1.700000000000000000e+02,1.191666666666666714e+02,2.409722222222222001e+02
1.710000000000000000e+02,1.991666666666666572e+02,1.808055555555555713e+02
1.720000000000000000e+02,6.700000000000000000e+01,1.466000000000000000e+03
1.730000000000000000e+02,1.120000000000000000e+02,1.800000000000000000e+01
1.740000000000000000e+02,9.063215570821066080e+01,4.886223719132577514e+01
1.750000000000000000e+02,1.188888888888888857e+02,1.732098765432098730e+02
1.760000000000000000e+02,2.144583333333333428e+02,1.613315972222222285e+02
1.770000000000000000e+02,6.800000000000000000e+01,1.380666666666666742e+03
1.780000000000000000e+02,1.143333333333333286e+02,7.355555555555555713e+01
1.790000000000000000e+02,9.932052821128451114e+01,6.324380028121692021e+01
1.800000000000000000e+02,8.715053763440860735e+01,1.935741126141750215e+02
1.810000000000000000e+02,1.163333333333333286e+02,1.665555555555555713e+02
1.820000000000000000e+02,1.130000000000000000e+02,2.937777777777777715e+02
1.830000000000000000e+02,2.105000000000000000e+02,1.590000000000000000e+02
1.840000000000000000e+02,2.013333333333333428e+02,1.135555555555555429e+02
1.850000000000000000e+02,6.866666666666667140e+01,1.261555555555555657e+03
1.860000000000000000e+02,1.031872322193658960e+02,5.629356449020440323e+01
1.870000000000000000e+02,9.996879936808846878e+01,6.325534563589216930e+01
1.880000000000000000e+02,1.196666666666666714e+02,6.688888888888889994e+01
1.890000000000000000e+02,1.156666666666666714e+02,1.488888888888888751e+01
1.900000000000000000e+02,1.140000000000000000e+02,5.400000000000000000e+01
1.910000000000000000e+02,1.236666666666666714e+02,5.488888888888889284e+01
1.920000000000000000e+02,1.201111111111111143e+02,1.238765432098765444e+02
1.930000000000000000e+02,1.183333333333333286e+02,4.822222222222222854e+01
1.940000000000000000e+02,1.113333333333333286e+02,1.908888888888889142e+02
1.950000000000000000e+02,1.260000000000000000e+02,1.400000000000000000e+01
1.960000000000000000e+02,1.940000000000000000e+02,3.466666666666666430e+01
1.970000000000000000e+02,2.065833333333333428e+02,1.692430555555555429e+02
1.980000000000000000e+02,7.094444444444444287e+01,1.167719135802469282e+03
1.990000000000000000e+02,1.140000000000000000e+02,2.066666666666666785e+01
2.000000000000000000e+02,1.123333333333333286e+02,1.075555555555555571e+02
2.010000000000000000e+02,1.166666666666666714e+02,3.888888888888889284e+01
2.020000000000000000e+02,1.148888888888888857e+02,1.838765432098765586e+02
2.030000000000000000e+02,1.127500000000000000e+02,3.007430555555555429e+02
2.040000000000000000e+02,2.072941176470588118e+02,1.542076124567474267e+02
2.050000000000000000e+02,1.133333333333333286e+02,8.288888888888889994e+01
2.060000000000000000e+02,1.153333333333333286e+02,6.955555555555555713e+01
2.070000000000000000e+02,1.176666666666666714e+02,7.755555555555555713e+01
2.080000000000000000e+02,1.143333333333333286e+02,4.355555555555556424e+01
2.090000000000000000e+02,1.156666666666666714e+02,8.222222222222221433e+00
2.100000000000000000e+02,1.150000000000000000e+02,2.000000000000000000e+00
2.110000000000000000e+02,1.163333333333333286e+02,3.755555555555555713e+01
2.120000000000000000e+02,1.056666666666666714e+02,3.962222222222221717e+02
2.130000000000000000e+02,1.151666666666666714e+02,8.713888888888889994e+01
2.140000000000000000e+02,1.196666666666666714e+02,8.955555555555555713e+01
2.150000000000000000e+02,1.216742424242424221e+02,1.667802456382001708e+02
2.160000000000000000e+02,2.065098039215686185e+02,1.475440215301807143e+02
2.170000000000000000e+02,1.223333333333333286e+02,2.955555555555555358e+01
2.180000000000000000e+02,1.233333333333333286e+02,4.222222222222222321e+00
2.190000000000000000e+02,1.143333333333333286e+02,1.488888888888888751e+01
2.200000000000000000e+02,1.180000000000000000e+02,5.000000000000000000e+01
2.210000000000000000e+02,1.146666666666666714e+02,5.088888888888889284e+01
2.220000000000000000e+02,1.146666666666666714e+02,1.182222222222222285e+02
2.230000000000000000e+02,1.143333333333333286e+02,9.355555555555555713e+01
2.240000000000000000e+02,1.146666666666666714e+02,1.342222222222222285e+02
2.250000000000000000e+02,1.908095238095237960e+02,1.033922902494330884e+02
2.260000000000000000e+02,1.126666666666666714e+02,1.375555555555555429e+02
2.270000000000000000e+02,1.146666666666666714e+02,6.022222222222222854e+01
2.280000000000000000e+02,1.190000000000000000e+02,5.122222222222222143e+01
2.290000000000000000e+02,1.168888888888888857e+02,5.854320987654321584e+01
2.300000000000000000e+02,1.706666666666666572e+02,1.215555555555555429e+02
2.310000000000000000e+02,9.300000000000000000e+01,6.326666666666666288e+02
2.320000000000000000e+02,1.130000000000000000e+02,1.040000000000000000e+02
2.330000000000000000e+02,1.123333333333333286e+02,1.102222222222222285e+02
2.340000000000000000e+02,1.183333333333333286e+02,1.308888888888888857e+02
2.350000000000000000e+02,1.153333333333333286e+02,1.082222222222222285e+02
2.360000000000000000e+02,1.150000000000000000e+02,2.000000000000000000e+00
2.370000000000000000e+02,1.143333333333333286e+02,2.955555555555555358e+01
2.380000000000000000e+02,1.176666666666666714e+02,2.022222222222222143e+01
2.390000000000000000e+02,1.181666666666666714e+02,2.713888888888888573e+01
2.400000000000000000e+02,1.176666666666666714e+02,1.155555555555555536e+01
2.410000000000000000e+02,1.178333333333333286e+02,3.080555555555555713e+01
2.420000000000000000e+02,1.242424242424242493e+02,1.328907254361799630e+02
2.430000000000000000e+02,1.693333333333333428e+02,1.428888888888888857e+02
2.440000000000000000e+02,8.666666666666667140e+01,8.045555555555556566e+02
2.450000000000000000e+02,1.146666666666666714e+02,1.355555555555555536e+01
2.460000000000000000e+02,1.140000000000000000e+02,1.126666666666666714e+02
2.470000000000000000e+02,1.198333333333333286e+02,1.171388888888888999e+02
2.480000000000000000e+02,1.203333333333333286e+02,1.093333333333333428e+02
2.490000000000000000e+02,1.161666666666666714e+02,1.114722222222222285e+02
2.500000000000000000e+02,1.153333333333333286e+02,3.822222222222222143e+01
2.510000000000000000e+02,1.170000000000000000e+02,1.010000000000000000e+02
2.520000000000000000e+02,1.180000000000000000e+02,3.200000000000000000e+01
2.530000000000000000e+02,1.162000000000000028e+02,5.216000000000000369e+01
2.540000000000000000e+02,1.187777777777777715e+02,5.683950617283951345e+01
2.550000000000000000e+02,1.196666666666666714e+02,3.088888888888888573e+01
2.560000000000000000e+02,1.210000000000000000e+02,9.800000000000000000e+01
2.570000000000000000e+02,1.161111111111111143e+02,1.432098765432098730e+01
2.580000000000000000e+02,1.178888888888888857e+02,2.587654320987654444e+01
2.590000000000000000e+02,1.172777777777777715e+02,2.142283950617283850e+01
2.600000000000000000e+02,1.180000000000000000e+02,4.200000000000000000e+01
2.610000000000000000e+02,1.191111111111111143e+02,5.143209876543209447e+01
2.620000000000000000e+02,1.650000000000000000e+02,7.266666666666667140e+01
2.630000000000000000e+02,7.991666666666667140e+01,8.749097222222221717e+02
2.640000000000000000e+02,1.143333333333333286e+02,5.488888888888889284e+01
2.650000000000000000e+02,1.193333333333333286e+02,2.222222222222221788e+01
2.660000000000000000e+02,1.176666666666666714e+02,8.222222222222221433e+00
2.670000000000000000e+02,1.146666666666666714e+02,2.955555555555555358e+01
2.680000000000000000e+02,1.163333333333333286e+02,1.555555555555555580e+00
2.690000000000000000e+02,1.300370370370370381e+02,9.277640603566530331e+01
2.700000000000000000e+02,1.493333333333333428e+02,7.488888888888888573e+01
2.710000000000000000e+02,1.490000000000000000e+02,2.686666666666666856e+02
2.720000000000000000e+02,1.193333333333333286e+02,1.384444444444444571e+02
2.730000000000000000e+02,1.148888888888888857e+02,1.143209876543210157e+02
2.740000000000000000e+02,1.166666666666666714e+02,1.068888888888888999e+02
2.750000000000000000e+02,1.153333333333333286e+02,6.222222222222221433e+00
2.760000000000000000e+02,1.146666666666666714e+02,2.222222222222222099e-01
2.770000000000000000e+02,1.187777777777777715e+02,5.395061728395062062e+01
2.780000000000000000e+02,1.193333333333333286e+02,5.835555555555554719e+01
2.790000000000000000e+02,1.191333333333333400e+02,5.398222222222223365e+01
2.800000000000000000e+02,1.146666666666666714e+02,2.022222222222222143e+01
2.810000000000000000e+02,1.154000000000000057e+02,1.757333333333333059e+01
2.820000000000000000e+02,1.177037037037037095e+02,2.650480109739369539e+01
2.830000000000000000e+02,1.247810457516339824e+02,1.235762420436584250e+02
2.840000000000000000e+02,1.623333333333333428e+02,6.688888888888888573e+01
2.850000000000000000e+02,1.171666666666666714e+02,4.613888888888888573e+01
2.860000000000000000e+02,1.164444444444444429e+02,4.669135802469136109e+01
2.870000000000000000e+02,1.161666666666666714e+02,2.825000000000000000e+01
2.880000000000000000e+02,1.156666666666666714e+02,5.755555555555556424e+01
2.890000000000000000e+02,1.150000000000000000e+02,5.600000000000000000e+01
2.900000000000000000e+02,1.156666666666666714e+02,1.175555555555555571e+02
2.910000000000000000e+02,1.300370370370370381e+02,8.781344307270234140e+01
2.920000000000000000e+02,1.173333333333333286e+02,5.755555555555556424e+01
2.930000000000000000e+02,1.140000000000000000e+02,3.800000000000000000e+01
2.940000000000000000e+02,1.165000000000000000e+02,4.558333333333333570e+01
2.950000000000000000e+02,1.180000000000000000e+02,8.266666666666667140e+01
2.960000000000000000e+02,1.183333333333333286e+02,5.722222222222222854e+01
2.970000000000000000e+02,1.186666666666666714e+02,2.155555555555555358e+01
2.980000000000000000e+02,1.180000000000000000e+02,1.666666666666666785e+01
2.990000000000000000e+02,1.140000000000000000e+02,5.066666666666666430e+01
3.000000000000000000e+02,1.178148148148148096e+02,6.118792866941016229e+01
3.010000000000000000e+02,1.175999999999999943e+02,5.797333333333333627e+01
3.020000000000000000e+02,1.184444444444444429e+02,4.880246913580246826e+01
3.030000000000000000e+02,1.265370370370370381e+02,1.149523319615912413e+02
3.040000000000000000e+02,1.262795698924731198e+02,1.207820557289860233e+02
3.050000000000000000e+02,1.670000000000000000e+02,1.306666666666666572e+02
3.060000000000000000e+02,2.223333333333333428e+02,1.895555555555555429e+02
3.070000000000000000e+02,1.216666666666666714e+02,3.255555555555555713e+01
3.080000000000000000e+02,1.163333333333333286e+02,9.688888888888889994e+01
3.090000000000000000e+02,1.146666666666666714e+02,2.222222222222221788e+01
3.100000000000000000e+02,1.183333333333333286e+02,3.355555555555555713e+01
3.110000000000000000e+02,1.153333333333333286e+02,1.082222222222222285e+02
3.120000000000000000e+02,1.136666666666666714e+02,7.022222222222222854e+01
3.130000000000000000e+02,1.300000000000000000e+02,9.585185185185184764e+01
3.140000000000000000e+02,1.190000000000000000e+02,1.126666666666666714e+02
3.150000000000000000e+02,1.130000000000000000e+02,7.400000000000000000e+01
3.160000000000000000e+02,1.200000000000000000e+02,1.286666666666666572e+02
3.170000000000000000e+02,1.168333333333333286e+02,1.331388888888888857e+02
3.180000000000000000e+02,1.126666666666666714e+02,1.335555555555555429e+02
3.190000000000000000e+02,1.188888888888888857e+02,3.843209876543208736e+01
3.200000000000000000e+02,1.196111111111111143e+02,4.268209876543210157e+01
3.210000000000000000e+02,1.170000000000000000e+02,5.400000000000000000e+01
3.220000000000000000e+02,1.173333333333333286e+02,2.488888888888888573e+01
3.230000000000000000e+02,1.177777777777777715e+02,6.328395061728394921e+01
3.240000000000000000e+02,1.170000000000000000e+02,4.466666666666666430e+01
3.250000000000000000e+02,1.646666666666666572e+02,1.982222222222222570e+02
3.260000000000000000e+02,1.870000000000000000e+02,4.246666666666666856e+02
3.270000000000000000e+02,1.183333333333333286e+02,1.155555555555555536e+01
3.280000000000000000e+02,1.206666666666666714e+02,1.088888888888888751e+01
3.290000000000000000e+02,1.184666666666666686e+02,2.118222222222221518e+01
3.300000000000000000e+02,1.187142857142857082e+02,2.096598639455782376e+01
3.310000000000000000e+02,1.195000000000000000e+02,1.858333333333333215e+01
3.320000000000000000e+02,1.178333333333333286e+02,1.805555555555555580e+00
3.330000000000000000e+02,1.153333333333333286e+02,5.755555555555556424e+01
3.340000000000000000e+02,1.186666666666666714e+02,3.655555555555555713e+01
3.350000000000000000e+02,1.183333333333333286e+02,4.455555555555555003e+01
3.360000000000000000e+02,1.156666666666666714e+02,5.355555555555556424e+01
3.370000000000000000e+02,1.166666666666666714e+02,3.377777777777777857e+01
3.380000000000000000e+02,1.162916666666666714e+02,4.112326388888889284e+01
3.390000000000000000e+02,1.170000000000000000e+02,1.526666666666666572e+02
3.400000000000000000e+02,1.153333333333333286e+02,1.135555555555555571e+02
3.410000000000000000e+02,1.150000000000000000e+02,1.280000000000000000e+02
3.420000000000000000e+02,1.140000000000000000e+02,5.266666666666666430e+01
3.430000000000000000e+02,1.153333333333333286e+02,1.622222222222222143e+01
3.440000000000000000e+02,1.140000000000000000e+02,7.466666666666667140e+01
3.450000000000000000e+02,1.136666666666666714e+02,4.622222222222222854e+01
3.460000000000000000e+02,1.160000000000000000e+02,3.700000000000000000e+01
3.470000000000000000e+02,1.186666666666666714e+02,1.355555555555555536e+01
3.480000000000000000e+02,1.193859649122806985e+02,3.641243459526008763e+01
3.490000000000000000e+02,1.197777777777777715e+02,6.817283950617283494e+01
3.500000000000000000e+02,1.166666666666666714e+02,9.155555555555555713e+01
3.510000000000000000e+02,1.191538461538461604e+02,6.407889546351086096e+01
3.520000000000000000e+02,1.182500000000000000e+02,4.710416666666666430e+01
3.530000000000000000e+02,1.253636363636363598e+02,9.047382920110193538e+01
3.540000000000000000e+02,1.296444444444444457e+02,6.245135802469134489e+01
3.550000000000000000e+02,1.200000000000000000e+02,1.086666666666666714e+02
3.560000000000000000e+02,1.143333333333333286e+02,4.222222222222222321e+00
3.570000000000000000e+02,1.150000000000000000e+02,1.866666666666666785e+01
3.580000000000000000e+02,1.192619047619047592e+02,1.495521541950113509e+01
3.590000000000000000e+02,1.170000000000000000e+02,5.666666666666666963e+00
3.600000000000000000e+02,1.164074074074074048e+02,4.335253772290808882e+01
3.610000000000000000e+02,1.170793650793650755e+02,5.026354245401864773e+01
3.620000000000000000e+02,1.143333333333333286e+02,5.955555555555556424e+01
3.630000000000000000e+02,1.140000000000000000e+02,1.400000000000000000e+01
3.640000000000000000e+02,1.140000000000000000e+02,1.800000000000000000e+01
3.650000000000000000e+02,1.143333333333333286e+02,5.955555555555556424e+01
3.660000000000000000e+02,1.136666666666666714e+02,1.528888888888888857e+02
3.670000000000000000e+02,1.140000000000000000e+02,7.266666666666667140e+01
3.680000000000000000e+02,1.150000000000000000e+02,4.066666666666666430e+01
3.690000000000000000e+02,1.156666666666666714e+02,4.622222222222222854e+01
3.700000000000000000e+02,1.136666666666666714e+02,3.488888888888889284e+01
3.710000000000000000e+02,1.143333333333333286e+02,8.288888888888889994e+01
3.720000000000000000e+02,1.192000000000000028e+02,3.320000000000000284e+01
3.730000000000000000e+02,1.189019607843137294e+02,3.651980007689349605e+01
3.740000000000000000e+02,1.196913580246913540e+02,4.890474013107758111e+01
3.750000000000000000e+02,1.188478260869565162e+02,4.246235034656584162e+01
3.760000000000000000e+02,1.140000000000000000e+02,2.066666666666666785e+01
3.770000000000000000e+02,1.150000000000000000e+02,7.800000000000000000e+01
3.780000000000000000e+02,1.270526315789473699e+02,6.948845798707293397e+01
3.790000000000000000e+02,1.283333333333333428e+02,7.975555555555553156e+01
3.800000000000000000e+02,1.156666666666666714e+02,4.222222222222222321e+00
3.810000000000000000e+02,1.181111111111111143e+02,3.632098765432098730e+01
3.820000000000000000e+02,1.192407407407407476e+02,1.744204389574759873e+01
3.830000000000000000e+02,1.192564102564102626e+02,1.449835634451019040e+01
3.840000000000000000e+02,1.187142857142857082e+02,1.772789115646258296e+01
3.850000000000000000e+02,1.174074074074074048e+02,3.668587105624143163e+01
3.860000000000000000e+02,1.173333333333333286e+02,5.622222222222222854e+01
3.870000000000000000e+02,1.156666666666666714e+02,1.415555555555555429e+02
3.880000000000000000e+02,1.173333333333333286e+02,1.658888888888888857e+02
