3.500000000000000000e+01,4.686153846153845848e+01,5.721500591715976043e+02
3.600000000000000000e+01,3.939999999999999858e+01,4.770400000000000773e+02
3.700000000000000000e+01,2.937999999999999901e+01,4.758756000000000768e+02
3.800000000000000000e+01,3.839999999999999858e+01,5.757599999999999909e+02
1.000000000000000000e+00,6.937108128640161908e+01,2.849939533421855231e+03
2.000000000000000000e+00,5.738604651162791015e+01,1.202823061114115717e+03
3.000000000000000000e+00,4.443076923076922924e+01,2.070168284023668548e+03
4.000000000000000000e+00,2.488695652173912976e+01,7.480306994328921064e+02
5.000000000000000000e+00,4.595000000000000284e+01,1.599547499999999900e+03
6.000000000000000000e+00,3.633333333333333570e+01,1.012717460317460223e+03
7.000000000000000000e+00,3.896666666666666856e+01,6.055655555555556475e+02
8.000000000000000000e+00,4.497857142857142776e+01,1.882606683673469206e+03
9.000000000000000000e+00,1.027020761245674692e+02,5.900965566623964150e+03
1.000000000000000000e+01,8.740000000000000568e+01,4.563470188679245439e+03
1.100000000000000000e+01,5.179999999999999716e+01,1.813359999999999900e+03
1.200000000000000000e+01,4.110000000000000142e+01,1.801890000000000100e+03
1.300000000000000000e+01,7.441511627906976400e+01,2.803726515684153583e+03
1.400000000000000000e+01,9.177500000000000568e+01,7.127124374999999418e+03
1.500000000000000000e+01,3.720000000000000284e+01,6.405600000000000591e+02
1.600000000000000000e+01,4.566284779050736375e+01,1.534839519876995837e+03
1.700000000000000000e+01,4.092000000000000171e+01,4.249535999999999945e+02
1.800000000000000000e+01,4.039999999999999858e+01,5.794399999999999409e+02
1.900000000000000000e+01,4.257894736842105488e+01,4.708963988919666690e+02
2.000000000000000000e+01,4.752307692307692122e+01,7.103813355874895024e+02
2.100000000000000000e+01,4.139999999999999858e+01,4.322400000000000659e+02
2.200000000000000000e+01,2.777391304347825951e+01,7.933575803402646898e+02
2.300000000000000000e+01,4.610000000000000142e+01,7.671026582278481101e+02
2.400000000000000000e+01,2.743214285714285694e+01,9.289203954081632446e+02
2.500000000000000000e+01,2.880000000000000071e+01,9.037600000000002183e+02
2.600000000000000000e+01,2.439999999999999858e+01,5.630400000000000773e+02
2.700000000000000000e+01,4.600000000000000000e+01,9.472000000000000455e+02
2.800000000000000000e+01,3.239999999999999858e+01,4.442400000000000659e+02
2.900000000000000000e+01,3.464999999999999858e+01,4.603275000000000432e+02
3.000000000000000000e+01,4.300000000000000000e+01,7.387999999999999545e+02
3.100000000000000000e+01,3.260000000000000142e+01,4.908399999999999750e+02
3.200000000000000000e+01,3.279999999999999716e+01,4.261600000000000250e+02
3.300000000000000000e+01,2.480000000000000071e+01,5.029600000000000364e+02
3.400000000000000000e+01,3.080000000000000071e+01,3.533600000000000136e+02
3.500000000000000000e+01,3.939999999999999858e+01,4.770400000000000773e+02
3.600000000000000000e+01,2.260000000000000142e+01,3.966399999999999864e+02
3.700000000000000000e+01,3.422500000000000142e+01,6.113493750000000091e+02
3.800000000000000000e+01,3.113333333333333286e+01,5.966488888888889051e+02
3.900000000000000000e+01,4.770000000000000284e+01,7.774100000000000819e+02
1.000000000000000000e+00,6.199650782102582980e+01,2.849352043097519527e+03
2.000000000000000000e+00,5.426274509803921831e+01,1.237589788542868291e+03
3.000000000000000000e+00,3.459540229885057272e+01,1.460974231734707246e+03
4.000000000000000000e+00,4.169090909090908781e+01,6.032317355371901613e+02
5.000000000000000000e+00,5.452284172661870798e+01,4.091399298399409417e+03
6.000000000000000000e+00,6.791385281385281303e+01,3.644313357883098433e+03
7.000000000000000000e+00,2.880000000000000071e+01,3.037599999999999909e+02
8.000000000000000000e+00,2.460000000000000142e+01,3.298400000000000318e+02
9.000000000000000000e+00,3.720000000000000284e+01,4.213600000000000136e+02
1.000000000000000000e+01,4.104999999999999716e+01,4.284475000000001046e+02
1.100000000000000000e+01,4.120000000000000284e+01,5.125600000000000591e+02
1.200000000000000000e+01,4.249473684210526159e+01,4.694289196675899802e+02
1.300000000000000000e+01,4.465714285714285836e+01,6.069681632653060888e+02
1.400000000000000000e+01,4.821609195402298553e+01,7.124130743823490093e+02
1.500000000000000000e+01,4.139999999999999858e+01,4.322400000000000659e+02
1.600000000000000000e+01,4.467499999999999716e+01,7.736057386363636397e+02
1.700000000000000000e+01,4.020000000000000284e+01,4.093600000000000136e+02
1.800000000000000000e+01,2.250000000000000000e+01,7.116499999999999773e+02
1.900000000000000000e+01,3.464999999999999858e+01,4.603275000000000432e+02
2.000000000000000000e+01,2.008888888888888857e+01,4.598143209876543551e+02
2.100000000000000000e+01,3.019999999999999929e+01,3.345600000000000023e+02
2.200000000000000000e+01,1.719999999999999929e+01,3.725599999999999454e+02
2.300000000000000000e+01,2.889999999999999858e+01,4.927899999999999636e+02
2.400000000000000000e+01,2.200000000000000000e+01,3.571999999999999886e+02
2.500000000000000000e+01,2.714999999999999858e+01,3.978275000000000432e+02
2.600000000000000000e+01,2.639999999999999858e+01,3.554399999999999977e+02
2.700000000000000000e+01,2.119999999999999929e+01,3.523600000000000136e+02
2.800000000000000000e+01,2.649411764705882177e+01,5.225323183391003568e+02
2.900000000000000000e+01,2.792500000000000071e+01,4.308693750000000477e+02
3.000000000000000000e+01,2.580000000000000071e+01,3.649600000000000364e+02
3.100000000000000000e+01,4.960000000000000142e+01,7.682400000000000091e+02
1.000000000000000000e+00,4.708814814814815009e+01,2.850351489163237602e+03
2.000000000000000000e+00,6.798876712328767269e+01,2.729791928617001304e+03
3.000000000000000000e+00,5.225357142857142634e+01,1.218596415816326498e+03
4.000000000000000000e+00,2.593975903614457934e+01,1.979567455363623139e+03
5.000000000000000000e+00,2.500000000000000000e+01,3.500000000000000000e+02
6.000000000000000000e+00,4.989999999999999858e+01,7.300900000000000318e+02
7.000000000000000000e+00,2.887500000000000000e+01,4.857093750000000227e+02
8.000000000000000000e+00,4.139999999999999858e+01,6.914400000000000546e+02
9.000000000000000000e+00,4.820000000000000284e+01,5.877599999999999909e+02
1.000000000000000000e+01,4.920907314955502443e+01,4.173313180104699313e+03
1.100000000000000000e+01,4.379999999999999716e+01,4.809599999999999227e+02
1.200000000000000000e+01,1.578947368421052566e+01,4.165662049861496712e+02
1.300000000000000000e+01,1.719999999999999929e+01,3.509599999999999227e+02
1.400000000000000000e+01,4.200000000000000000e+01,4.420000000000000000e+02
1.500000000000000000e+01,1.480000000000000071e+01,4.198400000000000887e+02
1.600000000000000000e+01,4.302666666666666373e+01,4.770392888888887342e+02
1.700000000000000000e+01,5.138333333333333286e+01,1.344769722222222072e+03
1.800000000000000000e+01,3.913333333333333286e+01,4.314488888888889164e+02
1.900000000000000000e+01,4.806436781609195208e+01,7.167176958647114589e+02
2.000000000000000000e+01,4.466296296296296475e+01,8.048407270233195732e+02
2.100000000000000000e+01,4.020000000000000284e+01,4.093600000000000136e+02
2.200000000000000000e+01,1.668290155440414679e+01,6.683450444307229645e+02
2.300000000000000000e+01,6.409999999999999432e+01,1.235490000000000009e+03
2.400000000000000000e+01,6.100000000000000000e+01,1.118400000000000091e+03
2.500000000000000000e+01,8.400000000000000000e+01,2.282800000000000182e+03
2.600000000000000000e+01,1.582608695652173836e+01,5.184219281663516767e+02
2.700000000000000000e+01,6.540000000000000568e+01,1.362240000000000236e+03
2.800000000000000000e+01,1.500000000000000000e+01,4.208000000000000114e+02
2.900000000000000000e+01,2.501470588235294201e+01,6.165380190311419710e+02
3.000000000000000000e+01,1.813333333333333286e+01,3.675822222222222422e+02
3.100000000000000000e+01,1.559999999999999964e+01,3.378399999999999750e+02
3.200000000000000000e+01,1.660000000000000142e+01,3.338400000000000318e+02
3.300000000000000000e+01,1.581666666666666643e+01,4.526163888888889346e+02
