3.000000000000000000e+01,9.884373333333333278e+01,4.845291406222222008e+01
3.100000000000000000e+01,1.266666666666666714e+02,2.288888888888888928e+01
3.200000000000000000e+01,1.246666666666666714e+02,2.955555555555555713e+01
3.300000000000000000e+01,1.218888888888888857e+02,6.498765432098765871e+01
3.400000000000000000e+01,1.455000000000000000e+02,1.692500000000000000e+02
3.500000000000000000e+01,9.333333333333332860e+01,2.948888888888888573e+02
3.600000000000000000e+01,1.004668564863379743e+02,5.448607619155227866e+01
3.700000000000000000e+01,1.012150841275444151e+02,5.140438006999045228e+01
3.800000000000000000e+01,9.937180997251668657e+01,4.623801699621516548e+01
3.900000000000000000e+01,9.489760348583878624e+01,4.881397807246840159e+01
4.000000000000000000e+01,1.446666666666666572e+02,1.825555555555555713e+02
4.100000000000000000e+01,9.800000000000000000e+01,4.160000000000000000e+02
4.200000000000000000e+01,9.933333333333332860e+01,4.615555555555554861e+02
4.300000000000000000e+01,9.000000000000000000e+01,7.333333333333332860e+01
4.400000000000000000e+01,1.103333333333333286e+02,1.075555555555555571e+02
4.500000000000000000e+01,1.156666666666666714e+02,6.688888888888889994e+01
4.600000000000000000e+01,1.440000000000000000e+02,4.666666666666666963e+00
4.700000000000000000e+01,1.125333333333333314e+02,4.937155555555555111e+02
4.800000000000000000e+01,9.814401294498381390e+01,6.304964862119165048e+01
4.900000000000000000e+01,1.443333333333333428e+02,1.755555555555555358e+01
5.000000000000000000e+01,1.340370370370370381e+02,1.134430727023319747e+02
5.100000000000000000e+01,1.025735485067705497e+02,6.163691115137552146e+01
5.200000000000000000e+01,1.126666666666666714e+02,8.155555555555555713e+01
5.300000000000000000e+01,1.130000000000000000e+02,5.400000000000000000e+01
5.400000000000000000e+01,1.355000000000000000e+02,4.058333333333333570e+01
5.500000000000000000e+01,1.341666666666666572e+02,4.447222222222222143e+01
5.600000000000000000e+01,8.566666666666667140e+01,1.762222222222222001e+02
5.700000000000000000e+01,1.133333333333333286e+02,1.355555555555555536e+01
5.800000000000000000e+01,1.183333333333333286e+02,3.888888888888889284e+01
5.900000000000000000e+01,1.273333333333333286e+02,2.602222222222222285e+02
6.000000000000000000e+01,1.038883131836499700e+02,5.743369761521478267e+01
6.100000000000000000e+01,9.533333333333332860e+01,1.324888888888888800e+02
6.200000000000000000e+01,9.955678919729932375e+01,5.433579724263398703e+01
6.300000000000000000e+01,9.806418219461697561e+01,5.424225745748834271e+01
6.400000000000000000e+01,1.365238095238095184e+02,9.939229024943308843e+01
6.500000000000000000e+01,1.443333333333333428e+02,7.560888888888889596e+02
6.600000000000000000e+01,9.700000000000000000e+01,1.573611111111111143e+02
6.700000000000000000e+01,1.329696969696969688e+02,1.111202938475665718e+02
6.800000000000000000e+01,1.406111111111111143e+02,1.202376543209876587e+02
6.900000000000000000e+01,1.093333333333333286e+02,6.022222222222222854e+01
7.000000000000000000e+01,1.146666666666666714e+02,1.755555555555555358e+01
7.100000000000000000e+01,1.278333333333333286e+02,1.508055555555555713e+02
7.200000000000000000e+01,1.281666666666666572e+02,1.694722222222222001e+02
7.300000000000000000e+01,1.273333333333333286e+02,2.955555555555555358e+01
7.400000000000000000e+01,9.684272924045650655e+01,5.819845559729139239e+01
7.500000000000000000e+01,9.781149170249156555e+01,6.056151542378590591e+01
7.600000000000000000e+01,1.140000000000000000e+02,2.866666666666666785e+01
7.700000000000000000e+01,1.163333333333333286e+02,2.288888888888888573e+01
7.800000000000000000e+01,1.210000000000000000e+02,2.133333333333333428e+02
7.900000000000000000e+01,1.290000000000000000e+02,8.666666666666666075e+00
8.000000000000000000e+01,1.236666666666666714e+02,7.588888888888889994e+01
8.100000000000000000e+01,9.596956779159265238e+01,5.399504782977375328e+01
8.200000000000000000e+01,1.280133333333333212e+02,1.017198222222222341e+02
8.300000000000000000e+01,1.271666666666666714e+02,7.780555555555555713e+01
8.400000000000000000e+01,1.130000000000000000e+02,3.200000000000000000e+01
8.500000000000000000e+01,1.160000000000000000e+02,1.800000000000000000e+01
8.600000000000000000e+01,1.170000000000000000e+02,2.066666666666666785e+01
8.700000000000000000e+01,1.160000000000000000e+02,1.766666666666666785e+01
8.800000000000000000e+01,9.713168484848485207e+01,5.825271970674013033e+01
8.900000000000000000e+01,1.279358974358974308e+02,1.013420447074293236e+02
9.000000000000000000e+01,1.266666666666666714e+02,1.308888888888888857e+02
9.100000000000000000e+01,1.140000000000000000e+02,6.066666666666666430e+01
9.200000000000000000e+01,1.156666666666666714e+02,2.955555555555555358e+01
9.300000000000000000e+01,9.730116959064326920e+01,5.539729849090023350e+01
9.400000000000000000e+01,9.613300932908775565e+01,5.471662503700586910e+01
9.500000000000000000e+01,1.285555555555555429e+02,2.415802469135802824e+02
9.600000000000000000e+01,1.606666666666666572e+02,4.808888888888888573e+02
9.700000000000000000e+01,1.278333333333333286e+02,6.013888888888887863e+01
9.800000000000000000e+01,1.710833333333333428e+02,4.245763888888889142e+02
9.900000000000000000e+01,1.100000000000000000e+02,4.066666666666666430e+01
1.000000000000000000e+02,1.146666666666666714e+02,4.422222222222222854e+01
1.010000000000000000e+02,1.276846846846846830e+02,1.188645402158915942e+02
1.020000000000000000e+02,1.034115784712799666e+02,7.586678588472872775e+01
1.030000000000000000e+02,1.038252765752765754e+02,4.614082814620934414e+01
1.040000000000000000e+02,1.031763093636318303e+02,5.403927928795886970e+01
1.050000000000000000e+02,1.160000000000000000e+02,3.266666666666666430e+01
1.060000000000000000e+02,1.223333333333333286e+02,1.448888888888888857e+02
1.070000000000000000e+02,1.213333333333333286e+02,1.555555555555555580e+00
1.080000000000000000e+02,9.899074490970033935e+01,5.159204001242155613e+01
1.090000000000000000e+02,1.263888888888888857e+02,2.164598765432098730e+02
1.100000000000000000e+02,8.300000000000000000e+01,4.380000000000000000e+02
1.110000000000000000e+02,9.466666666666667140e+01,6.237777777777777146e+02
1.120000000000000000e+02,1.004384710704413237e+02,4.842751244647507036e+01
1.130000000000000000e+02,9.956903850030235503e+01,4.143571947463141214e+01
1.140000000000000000e+02,1.246666666666666714e+02,5.555555555555554470e+00
1.150000000000000000e+02,1.220000000000000000e+02,2.600000000000000000e+01
1.160000000000000000e+02,1.238333333333333286e+02,4.413888888888888573e+01
1.170000000000000000e+02,9.940968369829683127e+01,5.895795002160772924e+01
1.180000000000000000e+02,1.186666666666666714e+02,2.348888888888888857e+02
1.190000000000000000e+02,1.850740740740740762e+02,1.883648834019204230e+02
1.200000000000000000e+02,7.916666666666667140e+01,6.651388888888889142e+02
1.210000000000000000e+02,9.783580858085808529e+01,6.252502137589996067e+01
1.220000000000000000e+02,1.015385988398036545e+02,5.521236555125256018e+01
1.230000000000000000e+02,1.196666666666666714e+02,6.488888888888889994e+01
1.240000000000000000e+02,1.031838768115942031e+02,2.486247038109115408e+02
1.250000000000000000e+02,9.933522474410324321e+01,5.780651622674864853e+01
1.260000000000000000e+02,9.527120046330769298e+01,4.740307809061614108e+01
1.270000000000000000e+02,9.604333115040384428e+01,5.492674061703664989e+01
1.280000000000000000e+02,1.150000000000000000e+02,7.800000000000000000e+01
1.290000000000000000e+02,1.130000000000000000e+02,4.200000000000000000e+01
1.300000000000000000e+02,1.130000000000000000e+02,8.866666666666667140e+01
1.310000000000000000e+02,1.173333333333333286e+02,1.895555555555555713e+02
1.320000000000000000e+02,1.036562500000000000e+02,5.698575303819444571e+02
1.330000000000000000e+02,1.018829516539440192e+02,5.426020757661103744e+02
1.340000000000000000e+02,1.017878787878787818e+02,4.737755174118810260e+02
1.350000000000000000e+02,9.271428571428570820e+01,2.182993197278911737e+02
1.360000000000000000e+02,9.111904761904762040e+01,1.451048752834466882e+02
1.370000000000000000e+02,9.801980289214331776e+01,5.854257551609001098e+01
1.380000000000000000e+02,1.130000000000000000e+02,2.006666666666666572e+02
1.390000000000000000e+02,1.242564102564102626e+02,1.908060486522024632e+02
1.400000000000000000e+02,7.966666666666667140e+01,6.725555555555555429e+02
1.410000000000000000e+02,9.990699695784441303e+01,5.595571375444532691e+01
1.420000000000000000e+02,1.079506172839506206e+02,6.489358329522938220e+02
1.430000000000000000e+02,1.024491525423728859e+02,5.440101264004596260e+02
1.440000000000000000e+02,1.023057851239669418e+02,5.368789472485941587e+02
1.450000000000000000e+02,9.957611548556430137e+01,4.026694032832510288e+02
1.460000000000000000e+02,8.221818181818181870e+01,1.665099724517906452e+02
1.470000000000000000e+02,9.164569046658598950e+01,5.147900959788275088e+01
1.480000000000000000e+02,1.153333333333333286e+02,3.042222222222222285e+02
1.490000000000000000e+02,2.220000000000000000e+02,1.646666666666666572e+02
1.500000000000000000e+02,7.690476190476189799e+01,7.537052154195012008e+02
1.510000000000000000e+02,9.033333333333332860e+01,4.755555555555555429e+02
1.520000000000000000e+02,9.643570536828963213e+01,5.580901642921378425e+01
1.530000000000000000e+02,1.242999999999999972e+02,1.953433333333333337e+02
1.540000000000000000e+02,2.302807017543859729e+02,1.490089258233302587e+02
1.550000000000000000e+02,9.811007751937984267e+01,5.006964100715101154e+02
1.560000000000000000e+02,1.273333333333333286e+02,3.822222222222222143e+01
1.570000000000000000e+02,1.210000000000000000e+02,7.400000000000000000e+01
1.580000000000000000e+02,1.279469696969697026e+02,1.263987029384756653e+02
1.590000000000000000e+02,1.053333333333333286e+02,4.602222222222222285e+02
1.600000000000000000e+02,2.293636363636363740e+02,1.532920110192837626e+02
1.610000000000000000e+02,8.711111111111111427e+01,4.592098765432098730e+02
1.620000000000000000e+02,8.666666666666667140e+01,5.228888888888888005e+02
1.630000000000000000e+02,1.053333333333333286e+02,5.268888888888888005e+02
1.640000000000000000e+02,2.282133333333333383e+02,1.654478222222222428e+02
1.650000000000000000e+02,7.277777777777777146e+01,9.072839506172839492e+02
1.660000000000000000e+02,9.881313131313130782e+01,4.857950464238343784e+02
1.670000000000000000e+02,9.582312925170067786e+01,5.012476283030219975e+02
1.680000000000000000e+02,8.666666666666667140e+01,4.028888888888889142e+02
1.690000000000000000e+02,1.194444444444444429e+02,1.200246913580246826e+02
1.700000000000000000e+02,1.251666666666666714e+02,1.164722222222222285e+02
1.710000000000000000e+02,1.270980392156862706e+02,1.114217608612072610e+02
1.720000000000000000e+02,1.178986928104575185e+02,1.478622858729548284e+02
1.730000000000000000e+02,2.063333333333333428e+02,7.488888888888888573e+01
1.740000000000000000e+02,1.993333333333333428e+02,3.822222222222222143e+01
1.750000000000000000e+02,6.900000000000000000e+01,6.486666666666666288e+02
1.760000000000000000e+02,9.745578231292516591e+01,6.106352098662594585e+01
1.770000000000000000e+02,1.166666666666666714e+02,1.155555555555555536e+01
1.780000000000000000e+02,1.230000000000000000e+02,3.800000000000000000e+01
1.790000000000000000e+02,1.187777777777777715e+02,5.728395061728394921e+01
1.800000000000000000e+02,1.156666666666666714e+02,3.488888888888889284e+01
1.810000000000000000e+02,1.230000000000000000e+02,8.866666666666667140e+01
1.820000000000000000e+02,2.166296296296296191e+02,2.155665294924554019e+02
1.830000000000000000e+02,1.986666666666666572e+02,8.955555555555554292e+01
1.840000000000000000e+02,7.290476190476189799e+01,8.523718820861677159e+02
1.850000000000000000e+02,1.140000000000000000e+02,2.000000000000000000e+00
1.860000000000000000e+02,1.146666666666666714e+02,5.488888888888889284e+01
1.870000000000000000e+02,1.196666666666666714e+02,5.855555555555556424e+01
1.880000000000000000e+02,1.183333333333333286e+02,1.085555555555555571e+02
1.890000000000000000e+02,1.271428571428571388e+02,1.059795918367347127e+02
1.900000000000000000e+02,1.990000000000000000e+02,6.066666666666666430e+01
1.910000000000000000e+02,2.095555555555555429e+02,1.987654320987654728e+02
1.920000000000000000e+02,1.150000000000000000e+02,2.466666666666666785e+01
1.930000000000000000e+02,1.183333333333333286e+02,5.755555555555556424e+01
1.940000000000000000e+02,1.176666666666666714e+02,6.888888888888888395e+00
1.950000000000000000e+02,1.150000000000000000e+02,2.400000000000000000e+01
1.960000000000000000e+02,1.140000000000000000e+02,2.466666666666666785e+01
1.970000000000000000e+02,1.213333333333333286e+02,3.888888888888889284e+01
1.980000000000000000e+02,1.268376068376068417e+02,9.485397034114981807e+01
1.990000000000000000e+02,1.251333333333333400e+02,6.958222222222222797e+01
2.000000000000000000e+02,2.046666666666666572e+02,3.488888888888888573e+01
2.010000000000000000e+02,1.173333333333333286e+02,6.688888888888889994e+01
2.020000000000000000e+02,1.983333333333333428e+02,5.355555555555555003e+01
2.030000000000000000e+02,1.203333333333333286e+02,6.688888888888889994e+01
2.040000000000000000e+02,1.250000000000000000e+02,6.000000000000000000e+00
2.050000000000000000e+02,1.153333333333333286e+02,1.555555555555555580e+00
2.060000000000000000e+02,1.203333333333333286e+02,2.755555555555555358e+01
2.070000000000000000e+02,1.970000000000000000e+02,7.466666666666667140e+01
2.080000000000000000e+02,1.110000000000000000e+02,2.600000000000000000e+01
2.090000000000000000e+02,1.146666666666666714e+02,1.235555555555555571e+02
2.100000000000000000e+02,1.153333333333333286e+02,5.088888888888889284e+01
2.110000000000000000e+02,1.168333333333333286e+02,4.713888888888888573e+01
2.120000000000000000e+02,1.246666666666666714e+02,1.090763888888888999e+02
2.130000000000000000e+02,2.061818181818181870e+02,1.845730027548209478e+02
2.140000000000000000e+02,8.566666666666667140e+01,7.048888888888888005e+02
2.150000000000000000e+02,1.116666666666666714e+02,5.755555555555556424e+01
2.160000000000000000e+02,1.183333333333333286e+02,4.855555555555556424e+01
2.170000000000000000e+02,1.167500000000000000e+02,2.760416666666666785e+01
2.180000000000000000e+02,1.153333333333333286e+02,1.755555555555555358e+01
2.190000000000000000e+02,1.176666666666666714e+02,2.777777777777777857e+01
2.200000000000000000e+02,1.173333333333333286e+02,1.688888888888888928e+01
2.210000000000000000e+02,1.153333333333333286e+02,8.888888888888889506e-01
2.220000000000000000e+02,1.165000000000000000e+02,1.958333333333333215e+01
2.230000000000000000e+02,1.183333333333333286e+02,1.444444444444444464e+01
2.240000000000000000e+02,1.251666666666666714e+02,6.613888888888889994e+01
2.250000000000000000e+02,1.983939393939394051e+02,1.227235996326905507e+02
2.260000000000000000e+02,8.150000000000000000e+01,6.719166666666666288e+02
2.270000000000000000e+02,1.213333333333333286e+02,1.175555555555555571e+02
2.280000000000000000e+02,1.166666666666666714e+02,9.955555555555555713e+01
2.290000000000000000e+02,1.136666666666666714e+02,3.622222222222222143e+01
2.300000000000000000e+02,1.160000000000000000e+02,4.700000000000000000e+01
2.310000000000000000e+02,1.186666666666666714e+02,5.755555555555556424e+01
2.320000000000000000e+02,1.170833333333333286e+02,6.040972222222222854e+01
2.330000000000000000e+02,1.168333333333333286e+02,1.913888888888888928e+01
2.340000000000000000e+02,1.166250000000000000e+02,2.273437500000000000e+01
2.350000000000000000e+02,1.175714285714285694e+02,2.748299319727892254e+01
2.360000000000000000e+02,1.150000000000000000e+02,1.266666666666666607e+01
2.370000000000000000e+02,1.175833333333333286e+02,1.757638888888888928e+01
2.380000000000000000e+02,1.175000000000000000e+02,1.508333333333333393e+01
2.390000000000000000e+02,1.166666666666666714e+02,3.355555555555555003e+01
2.400000000000000000e+02,1.166666666666666714e+02,7.622222222222222854e+01
2.410000000000000000e+02,1.256868686868686922e+02,1.071948780736659472e+02
2.420000000000000000e+02,1.823333333333333428e+02,5.422222222222222143e+01
2.430000000000000000e+02,7.966666666666667140e+01,7.278888888888888005e+02
2.440000000000000000e+02,1.126666666666666714e+02,4.022222222222222854e+01
2.450000000000000000e+02,1.163333333333333286e+02,4.822222222222222854e+01
2.460000000000000000e+02,1.203333333333333286e+02,3.255555555555555713e+01
2.470000000000000000e+02,1.186666666666666714e+02,3.466666666666666430e+01
2.480000000000000000e+02,1.150000000000000000e+02,6.866666666666667140e+01
2.490000000000000000e+02,1.173333333333333286e+02,5.488888888888889284e+01
2.500000000000000000e+02,1.322380952380952408e+02,9.827664399092971337e+01
2.510000000000000000e+02,1.526666666666666572e+02,1.055555555555555429e+02
2.520000000000000000e+02,1.510000000000000000e+02,1.076666666666666714e+02
2.530000000000000000e+02,1.175555555555555571e+02,6.380246913580246115e+01
2.540000000000000000e+02,1.170000000000000000e+02,5.616666666666666430e+01
2.550000000000000000e+02,1.190000000000000000e+02,2.000000000000000000e+00
2.560000000000000000e+02,1.178888888888888857e+02,3.224691358024691112e+01
2.570000000000000000e+02,1.150000000000000000e+02,2.866666666666666785e+01
2.580000000000000000e+02,1.173333333333333286e+02,3.338888888888889284e+01
2.590000000000000000e+02,1.176666666666666714e+02,4.800000000000000000e+01
2.600000000000000000e+02,1.195897435897435912e+02,1.416631915093453529e+02
2.610000000000000000e+02,1.217049549549549567e+02,1.359377231961691450e+02
2.620000000000000000e+02,1.243510638297872362e+02,1.135327825562094404e+02
2.630000000000000000e+02,1.785000000000000000e+02,6.358333333333333570e+01
2.640000000000000000e+02,1.156666666666666714e+02,4.822222222222222854e+01
2.650000000000000000e+02,1.161111111111111143e+02,2.898765432098765871e+01
2.660000000000000000e+02,1.282666666666666799e+02,1.263288888888888977e+02
2.670000000000000000e+02,1.282333333333333201e+02,1.255788888888888692e+02
2.680000000000000000e+02,1.183333333333333286e+02,2.955555555555555358e+01
2.690000000000000000e+02,1.180000000000000000e+02,4.666666666666666963e+00
2.700000000000000000e+02,1.190000000000000000e+02,1.866666666666666785e+01
2.710000000000000000e+02,1.178333333333333286e+02,1.747222222222222499e+01
2.720000000000000000e+02,1.170000000000000000e+02,2.066666666666666785e+01
2.730000000000000000e+02,1.193333333333333286e+02,6.755555555555555713e+01
2.740000000000000000e+02,1.170000000000000000e+02,1.400000000000000000e+01
2.750000000000000000e+02,1.165555555555555571e+02,1.113580246913580218e+01
2.760000000000000000e+02,1.136666666666666714e+02,4.422222222222222854e+01
2.770000000000000000e+02,1.171666666666666714e+02,8.113888888888888573e+01
2.780000000000000000e+02,1.173333333333333286e+02,6.722222222222222854e+01
2.790000000000000000e+02,1.791666666666666572e+02,2.258055555555555429e+02
2.800000000000000000e+02,8.855555555555555713e+01,4.662469135802468827e+02
2.810000000000000000e+02,1.191666666666666714e+02,2.913888888888888573e+01
2.820000000000000000e+02,1.156666666666666714e+02,7.488888888888889994e+01
2.830000000000000000e+02,1.130000000000000000e+02,7.466666666666667140e+01
2.840000000000000000e+02,1.153333333333333286e+02,3.088888888888888573e+01
2.850000000000000000e+02,1.157500000000000000e+02,3.468750000000000000e+01
2.860000000000000000e+02,1.136666666666666714e+02,9.555555555555555358e+00
2.870000000000000000e+02,1.282380952380952408e+02,1.126575963718820930e+02
2.880000000000000000e+02,1.200000000000000000e+02,1.173333333333333286e+02
2.890000000000000000e+02,1.196666666666666714e+02,1.322222222222222001e+02
2.900000000000000000e+02,1.190000000000000000e+02,1.540000000000000000e+02
2.910000000000000000e+02,1.186666666666666714e+02,1.028888888888888999e+02
2.920000000000000000e+02,1.170000000000000000e+02,6.066666666666666430e+01
2.930000000000000000e+02,1.183055555555555571e+02,2.287885802469134688e+01
2.940000000000000000e+02,1.184095238095238045e+02,2.262276643990929514e+01
2.950000000000000000e+02,1.186666666666666714e+02,4.133333333333333570e+01
2.960000000000000000e+02,1.180000000000000000e+02,1.933333333333333215e+01
2.970000000000000000e+02,1.175000000000000000e+02,1.975000000000000000e+01
2.980000000000000000e+02,1.174333333333333371e+02,2.757888888888889412e+01
2.990000000000000000e+02,1.168333333333333286e+02,6.413888888888889994e+01
3.000000000000000000e+02,1.169411764705882320e+02,2.734948096885813484e+01
3.010000000000000000e+02,1.633333333333333428e+02,1.162222222222222143e+02
3.020000000000000000e+02,1.190000000000000000e+02,4.666666666666666963e+00
3.030000000000000000e+02,1.183333333333333286e+02,1.688888888888888928e+01
3.040000000000000000e+02,1.163333333333333286e+02,3.922222222222222854e+01
3.050000000000000000e+02,1.176666666666666714e+02,2.488888888888888573e+01
3.060000000000000000e+02,1.182500000000000000e+02,2.802083333333333215e+01
3.070000000000000000e+02,1.163333333333333286e+02,4.222222222222222321e+00
3.080000000000000000e+02,1.153333333333333286e+02,3.822222222222222143e+01
3.090000000000000000e+02,1.171666666666666714e+02,1.780555555555555713e+01
3.100000000000000000e+02,1.165000000000000000e+02,1.625000000000000000e+01
3.110000000000000000e+02,1.140000000000000000e+02,2.600000000000000000e+01
3.120000000000000000e+02,1.141666666666666714e+02,2.613888888888888573e+01
3.130000000000000000e+02,1.146666666666666714e+02,5.488888888888889284e+01
3.140000000000000000e+02,1.156666666666666714e+02,9.155555555555555713e+01
3.150000000000000000e+02,1.146666666666666714e+02,1.028888888888888999e+02
3.160000000000000000e+02,1.156666666666666714e+02,1.722222222222222001e+02
3.170000000000000000e+02,1.160000000000000000e+02,7.800000000000000000e+01
3.180000000000000000e+02,1.191666666666666714e+02,4.447222222222222854e+01
3.190000000000000000e+02,1.206666666666666714e+02,1.068888888888888999e+02
3.200000000000000000e+02,1.255333333333333314e+02,6.038222222222223223e+01
3.210000000000000000e+02,1.255333333333333314e+02,6.131555555555556225e+01
3.220000000000000000e+02,1.255333333333333314e+02,6.931555555555557646e+01
3.230000000000000000e+02,1.226666666666666714e+02,1.222222222222222143e+02
3.240000000000000000e+02,1.258333333333333286e+02,4.847222222222222854e+01
3.250000000000000000e+02,1.180000000000000000e+02,1.446666666666666572e+02
3.260000000000000000e+02,1.158333333333333286e+02,2.080555555555555358e+01
3.270000000000000000e+02,1.170000000000000000e+02,3.466666666666666430e+01
3.280000000000000000e+02,1.170000000000000000e+02,1.866666666666666785e+01
3.290000000000000000e+02,1.190833333333333286e+02,1.574305555555555713e+01
3.300000000000000000e+02,1.190000000000000000e+02,1.666666666666666785e+01
3.310000000000000000e+02,1.160000000000000000e+02,1.266666666666666607e+01
3.320000000000000000e+02,1.176666666666666714e+02,5.355555555555556424e+01
3.330000000000000000e+02,1.190000000000000000e+02,2.466666666666666785e+01
3.340000000000000000e+02,1.180000000000000000e+02,3.566666666666666430e+01
3.350000000000000000e+02,1.176111111111111143e+02,3.023765432098765871e+01
3.360000000000000000e+02,1.176666666666666714e+02,8.888888888888889994e+01
3.370000000000000000e+02,1.143333333333333286e+02,4.022222222222222143e+01
3.380000000000000000e+02,1.143333333333333286e+02,2.022222222222222143e+01
3.390000000000000000e+02,1.158333333333333286e+02,6.147222222222222143e+01
3.400000000000000000e+02,1.166666666666666714e+02,7.488888888888889994e+01
3.410000000000000000e+02,1.143333333333333286e+02,4.288888888888889284e+01
3.420000000000000000e+02,1.140000000000000000e+02,3.266666666666666430e+01
3.430000000000000000e+02,1.183565891472868259e+02,2.765578991647136675e+01
3.440000000000000000e+02,1.183513513513513544e+02,2.276844411979548255e+01
3.450000000000000000e+02,1.180416666666666714e+02,2.737326388888888928e+01
3.460000000000000000e+02,1.175000000000000000e+02,8.291666666666667140e+01
3.470000000000000000e+02,1.173939393939393909e+02,2.726905417814508681e+01
3.480000000000000000e+02,1.143333333333333286e+02,3.822222222222222143e+01
3.490000000000000000e+02,1.276060606060606091e+02,5.011753902662994165e+01
3.500000000000000000e+02,1.274285714285714306e+02,4.729251700680272563e+01
3.510000000000000000e+02,1.280256410256410220e+02,4.017882971729125074e+01
3.520000000000000000e+02,1.243333333333333286e+02,1.279145299145299219e+02
3.530000000000000000e+02,1.144444444444444429e+02,2.580246913580246826e+01
3.540000000000000000e+02,1.146666666666666714e+02,1.755555555555555358e+01
3.550000000000000000e+02,1.143333333333333286e+02,1.488888888888888751e+01
3.560000000000000000e+02,1.158333333333333286e+02,6.138888888888888395e+00
3.570000000000000000e+02,1.180000000000000000e+02,2.466666666666666785e+01
3.580000000000000000e+02,1.184666666666666686e+02,1.984888888888888658e+01
3.590000000000000000e+02,1.186666666666666714e+02,6.488888888888889994e+01
3.600000000000000000e+02,1.160000000000000000e+02,4.200000000000000000e+01
3.610000000000000000e+02,1.160000000000000000e+02,7.066666666666667140e+01
3.620000000000000000e+02,1.141666666666666714e+02,3.747222222222222143e+01
3.630000000000000000e+02,1.148333333333333286e+02,3.380555555555556424e+01
3.640000000000000000e+02,1.148333333333333286e+02,6.113888888888888573e+01
3.650000000000000000e+02,1.140000000000000000e+02,8.666666666666666075e+00
3.660000000000000000e+02,1.133333333333333286e+02,3.555555555555555802e+00
3.670000000000000000e+02,1.146666666666666714e+02,1.155555555555555536e+01
3.680000000000000000e+02,1.153333333333333286e+02,4.222222222222222321e+00
3.690000000000000000e+02,1.195128205128205110e+02,2.840368178829717039e+01
3.700000000000000000e+02,1.193809523809523796e+02,5.499773242630384118e+01
3.710000000000000000e+02,1.186944444444444429e+02,5.782330246913579685e+01
3.720000000000000000e+02,1.150000000000000000e+02,1.800000000000000000e+01
3.730000000000000000e+02,1.199259259259259238e+02,2.777229080932784910e+01
3.740000000000000000e+02,1.273333333333333286e+02,4.550793650793651324e+01
3.750000000000000000e+02,1.267333333333333343e+02,4.677333333333334053e+01
3.760000000000000000e+02,1.260833333333333286e+02,1.247986111111111427e+02
3.770000000000000000e+02,1.130000000000000000e+02,1.666666666666666785e+01
3.780000000000000000e+02,1.180000000000000000e+02,3.266666666666666430e+01
3.790000000000000000e+02,1.150000000000000000e+02,2.466666666666666785e+01
3.800000000000000000e+02,1.192777777777777715e+02,2.197839506172839208e+01
3.810000000000000000e+02,1.160000000000000000e+02,3.266666666666666430e+01
3.820000000000000000e+02,1.291082062454611332e+02,9.359603080049630819e+01
3.830000000000000000e+02,1.184444444444444429e+02,1.491358024691358075e+01
3.840000000000000000e+02,1.150000000000000000e+02,2.066666666666666785e+01
3.850000000000000000e+02,1.166666666666666714e+02,5.555555555555554470e+00
3.860000000000000000e+02,1.190000000000000000e+02,2.066666666666666785e+01
3.870000000000000000e+02,1.143333333333333286e+02,2.222222222222222099e-01
3.880000000000000000e+02,1.143333333333333286e+02,6.222222222222221433e+00
