2.100000000000000000e+01,5.641301369863013804e+01,1.724672570369675213e+03
2.200000000000000000e+01,3.579999999999999716e+01,4.053600000000000136e+02
2.300000000000000000e+01,6.637122302158273612e+01,2.073192409295585094e+03
2.400000000000000000e+01,7.120000000000000284e+01,2.029360000000000127e+03
2.500000000000000000e+01,3.931578947368421240e+01,6.632686980609419152e+02
2.600000000000000000e+01,4.907421383647798763e+01,1.051563045765594779e+03
2.700000000000000000e+01,5.110825688073394701e+01,9.870506657688746373e+02
2.800000000000000000e+01,4.385436893203883812e+01,9.900739372231122388e+02
2.900000000000000000e+01,4.268571428571428328e+01,4.705583673469387804e+02
3.000000000000000000e+01,3.839999999999999858e+01,3.738400000000000318e+02
3.100000000000000000e+01,4.314651162790697470e+01,6.268645808545157934e+02
3.200000000000000000e+01,3.915751295336787763e+01,1.037429075679884136e+03
3.300000000000000000e+01,3.789374999999999716e+01,6.530699609375000136e+02
3.400000000000000000e+01,4.378292682926829116e+01,8.331114158239142853e+02
3.500000000000000000e+01,3.979999999999999716e+01,7.113600000000000136e+02
3.600000000000000000e+01,3.406666666666666998e+01,1.259795555555555666e+03
1.000000000000000000e+00,5.275376884422110635e+01,1.629345400368677701e+03
2.000000000000000000e+00,4.060000000000000142e+01,4.424399999999999409e+02
3.000000000000000000e+00,7.810789865871832660e+01,4.638787165629073570e+03
4.000000000000000000e+00,4.039999999999999858e+01,4.234400000000000546e+02
5.000000000000000000e+00,3.779999999999999716e+01,4.065600000000000023e+02
6.000000000000000000e+00,2.269999999999999929e+01,3.832099999999999795e+02
7.000000000000000000e+00,3.646666666666666856e+01,3.894488888888889164e+02
8.000000000000000000e+00,4.768571428571428328e+01,1.235725714285714503e+03
9.000000000000000000e+00,7.853087719298245872e+01,5.167418520283164071e+03
1.000000000000000000e+01,3.911999999999999744e+01,5.370955999999999904e+02
1.100000000000000000e+01,6.409903480549868959e+01,3.863437223403000189e+03
1.200000000000000000e+01,3.370000000000000284e+01,3.953100000000000591e+02
1.300000000000000000e+01,4.583165467625899225e+01,1.147598997981470802e+03
1.400000000000000000e+01,4.614941176470588147e+01,1.050571793771626290e+03
1.500000000000000000e+01,4.539999999999999858e+01,5.274399999999999409e+02
1.600000000000000000e+01,2.687500000000000000e+01,5.679093749999999545e+02
1.700000000000000000e+01,3.999210526315789593e+01,9.844130955678671171e+02
1.800000000000000000e+01,4.235555555555555429e+01,4.620513580246914103e+02
1.900000000000000000e+01,4.032037037037036953e+01,6.672584739368998044e+02
2.000000000000000000e+01,4.123878787878788188e+01,1.213742172268135846e+03
2.100000000000000000e+01,4.181000000000000227e+01,6.731739000000000033e+02
2.200000000000000000e+01,3.639999999999999858e+01,5.144399999999999409e+02
2.300000000000000000e+01,3.579999999999999716e+01,4.013600000000000136e+02
2.400000000000000000e+01,4.479999999999999716e+01,7.949600000000000364e+02
2.500000000000000000e+01,3.139999999999999858e+01,4.630399999999999636e+02
2.600000000000000000e+01,3.320000000000000284e+01,4.037599999999999909e+02
2.700000000000000000e+01,3.039999999999999858e+01,6.202400000000000091e+02
1.000000000000000000e+00,4.765425101214574966e+01,1.584064263305413988e+03
2.000000000000000000e+00,6.545999999999999375e+01,2.117723066666666455e+03
3.000000000000000000e+00,6.790507944777286298e+01,4.798464134136695066e+03
4.000000000000000000e+00,2.419999999999999929e+01,3.673600000000000136e+02
5.000000000000000000e+00,4.146176470588235219e+01,1.272466185121107173e+03
6.000000000000000000e+00,3.695581395348837361e+01,5.304840941049214962e+02
7.000000000000000000e+00,5.531838235294117823e+01,2.453492015030277344e+03
8.000000000000000000e+00,3.579999999999999716e+01,4.089599999999999795e+02
9.000000000000000000e+00,5.474994113491876391e+01,3.659980889447912432e+03
1.000000000000000000e+01,4.258373205741627032e+01,1.126090835832512994e+03
1.100000000000000000e+01,3.992249999999999943e+01,1.037098160416666587e+03
1.200000000000000000e+01,1.590000000000000036e+01,4.008899999999999864e+02
1.300000000000000000e+01,3.471509433962263813e+01,8.928773193307227984e+02
1.400000000000000000e+01,4.825500000000000256e+01,9.370399750000000267e+02
1.500000000000000000e+01,4.121666666666666856e+01,4.445030555555555338e+02
1.600000000000000000e+01,3.639999999999999858e+01,3.882400000000000091e+02
1.700000000000000000e+01,1.625000000000000000e+01,4.188874999999999886e+02
1.800000000000000000e+01,3.827619047619047876e+01,6.613300680272109275e+02
1.900000000000000000e+01,3.119999999999999929e+01,4.413600000000000136e+02
2.000000000000000000e+01,4.229606299212598230e+01,1.326919170851675062e+03
2.100000000000000000e+01,2.039999999999999858e+01,3.926399999999999864e+02
2.200000000000000000e+01,3.429999999999999716e+01,4.596100000000000136e+02
2.300000000000000000e+01,3.102499999999999858e+01,4.111743749999999409e+02
2.400000000000000000e+01,3.704999999999999716e+01,6.235475000000000136e+02
2.500000000000000000e+01,2.839999999999999858e+01,4.418400000000000318e+02
2.600000000000000000e+01,3.039999999999999858e+01,3.778399999999999750e+02
2.700000000000000000e+01,2.373333333333333428e+01,3.164622222222222376e+02
2.800000000000000000e+01,1.969999999999999929e+01,3.716099999999999568e+02
2.900000000000000000e+01,3.320000000000000284e+01,4.037599999999999909e+02
3.000000000000000000e+01,2.323809523809523725e+01,4.744290249433106510e+02
3.100000000000000000e+01,2.780000000000000071e+01,3.193600000000000136e+02
