2.900000000000000000e+01,4.679999999999999716e+01,5.957599999999999909e+02
3.000000000000000000e+01,4.620000000000000284e+01,5.361599999999999682e+02
3.100000000000000000e+01,4.392857142857143060e+01,9.155488662131518822e+02
3.200000000000000000e+01,3.564285714285714590e+01,9.605795918367346076e+02
3.300000000000000000e+01,5.196923076923076934e+01,7.739375147928993783e+02
3.400000000000000000e+01,5.579999999999999716e+01,8.761600000000000819e+02
3.500000000000000000e+01,4.526666666666666572e+01,5.499022222222222354e+02
3.600000000000000000e+01,4.529999999999999716e+01,5.277433333333334531e+02
3.700000000000000000e+01,5.010000000000000142e+01,6.642900000000000773e+02
3.800000000000000000e+01,4.000000000000000000e+01,5.108000000000000114e+02
3.900000000000000000e+01,4.037500000000000000e+01,6.143843749999999773e+02
1.000000000000000000e+00,5.773846153846153584e+01,1.361023905325443820e+03
2.000000000000000000e+00,8.705266055045871099e+01,4.572478144297618201e+03
3.000000000000000000e+00,6.240952380952381162e+01,1.785470385487528347e+03
4.000000000000000000e+00,9.553860845839017202e+01,5.578027499837145115e+03
5.000000000000000000e+00,7.281572052401746475e+01,2.702911892603116030e+03
6.000000000000000000e+00,5.585000000000000142e+01,3.291427500000000691e+03
7.000000000000000000e+00,7.668106343283582760e+01,4.170176357824335355e+03
8.000000000000000000e+00,4.479999999999999716e+01,1.117759999999999991e+03
9.000000000000000000e+00,7.531999999999999318e+01,4.936617600000000493e+03
1.000000000000000000e+01,4.160000000000000142e+01,1.049440000000000055e+03
1.100000000000000000e+01,4.485000000000000142e+01,5.823274999999999864e+02
1.200000000000000000e+01,6.244642857142856940e+01,1.843211415816326280e+03
1.300000000000000000e+01,4.830170940170940241e+01,1.253345723573672558e+03
1.400000000000000000e+01,4.349491525423729144e+01,7.989313300775639846e+02
1.500000000000000000e+01,4.547999999999999687e+01,7.619296000000000504e+02
1.600000000000000000e+01,2.313333333333333286e+01,4.414488888888888596e+02
1.700000000000000000e+01,4.116666666666666430e+01,8.108773504273502795e+02
1.800000000000000000e+01,5.342857142857143060e+01,1.019387755102040956e+03
1.900000000000000000e+01,3.820000000000000284e+01,4.385600000000000591e+02
2.000000000000000000e+01,4.220000000000000284e+01,7.918933333333334303e+02
2.100000000000000000e+01,4.374965986394558115e+01,9.371073978434911851e+02
2.200000000000000000e+01,3.230442477876106011e+01,1.009627679536377286e+03
2.300000000000000000e+01,3.779999999999999716e+01,5.189599999999999227e+02
2.400000000000000000e+01,3.700000000000000000e+01,3.900000000000000000e+02
2.500000000000000000e+01,3.360000000000000142e+01,3.762400000000000091e+02
2.600000000000000000e+01,4.000000000000000000e+01,5.108000000000000114e+02
2.700000000000000000e+01,3.547500000000000142e+01,4.437743749999999636e+02
1.000000000000000000e+00,5.353678160919540119e+01,1.483230256308627531e+03
2.000000000000000000e+00,7.807707193941944013e+01,5.015592377122716243e+03
3.000000000000000000e+00,5.718999999999999773e+01,2.047247233333333497e+03
4.000000000000000000e+00,3.552000000000000313e+01,4.960896000000000186e+02
5.000000000000000000e+00,6.525445026178010721e+01,2.810321642498834990e+03
6.000000000000000000e+00,4.160000000000000142e+01,7.474399999999999409e+02
7.000000000000000000e+00,6.635381180223285469e+01,3.917432329170323101e+03
8.000000000000000000e+00,6.257792207792207506e+01,2.790555616461460886e+03
9.000000000000000000e+00,4.600000000000000000e+01,6.260000000000000000e+02
1.000000000000000000e+01,6.778000000000000114e+01,3.336286305882353190e+03
1.100000000000000000e+01,4.473506493506493342e+01,1.356786952268510731e+03
1.200000000000000000e+01,3.738290598290598155e+01,9.064585112133831899e+02
1.300000000000000000e+01,2.500000000000000000e+01,6.492000000000000455e+02
1.400000000000000000e+01,5.200000000000000000e+01,7.560000000000000000e+02
1.500000000000000000e+01,4.875999999999999801e+01,9.163423999999999978e+02
1.600000000000000000e+01,4.056808510638298060e+01,8.867687686736079513e+02
1.700000000000000000e+01,3.139999999999999858e+01,5.474400000000000546e+02
1.800000000000000000e+01,3.220000000000000284e+01,4.429600000000000364e+02
1.900000000000000000e+01,3.466060606060606375e+01,8.048545087235997926e+02
2.000000000000000000e+01,4.458571428571428896e+01,9.085791609977324015e+02
2.100000000000000000e+01,3.155862068965517153e+01,1.034770701545779048e+03
2.200000000000000000e+01,3.514999999999999858e+01,4.551274999999999409e+02
2.300000000000000000e+01,3.860000000000000142e+01,4.190399999999999636e+02
2.400000000000000000e+01,3.150000000000000000e+01,6.480499999999999545e+02
2.500000000000000000e+01,3.378666666666666885e+01,3.666744888888888454e+02
2.600000000000000000e+01,5.620000000000000284e+01,8.873600000000000136e+02
1.000000000000000000e+00,4.955490196078431353e+01,1.476794044598231267e+03
2.000000000000000000e+00,6.279507177033492837e+01,4.352276138391977838e+03
3.000000000000000000e+00,4.328799999999999670e+01,2.287813055999999960e+03
4.000000000000000000e+00,5.044155844155844193e+01,2.128672558610221131e+03
5.000000000000000000e+00,3.235999999999999943e+01,5.655104000000001179e+02
6.000000000000000000e+00,6.003092834277271805e+01,3.665057895936998193e+03
7.000000000000000000e+00,1.350000000000000000e+01,3.868500000000000227e+02
8.000000000000000000e+00,4.485000000000000142e+01,5.823274999999999864e+02
9.000000000000000000e+00,2.957424657534246748e+01,9.279792819665977959e+02
1.000000000000000000e+01,3.060000000000000142e+01,4.698399999999999750e+02
1.100000000000000000e+01,5.200000000000000000e+01,7.560000000000000000e+02
1.200000000000000000e+01,4.596363636363636118e+01,9.325077685950412842e+02
1.300000000000000000e+01,4.020434782608695912e+01,8.936147637051038828e+02
1.400000000000000000e+01,3.139999999999999858e+01,5.474400000000000546e+02
1.500000000000000000e+01,2.880322580645161423e+01,7.332290218522373380e+02
1.600000000000000000e+01,3.220000000000000284e+01,4.429600000000000364e+02
1.700000000000000000e+01,1.590000000000000036e+01,3.804899999999999523e+02
1.800000000000000000e+01,6.500000000000000000e+01,1.363599999999999909e+03
1.900000000000000000e+01,2.242666666666666586e+01,5.012846222222223105e+02
2.000000000000000000e+01,2.698999999999999844e+01,7.840599000000000842e+02
2.100000000000000000e+01,3.620000000000000284e+01,4.839600000000000364e+02
2.200000000000000000e+01,2.360000000000000142e+01,3.700399999999999636e+02
2.300000000000000000e+01,4.879411764705882604e+01,6.473282006920414915e+02
2.400000000000000000e+01,5.310000000000000142e+01,8.322899999999999636e+02
