2.200000000000000000e+01,4.723333333333333428e+01,7.322011111111110040e+02
2.300000000000000000e+01,4.245714285714285552e+01,5.144195918367347531e+02
2.400000000000000000e+01,4.781304347826087309e+01,7.803867863894141692e+02
2.500000000000000000e+01,3.112000000000000099e+01,8.788255999999997812e+02
2.600000000000000000e+01,3.939999999999999858e+01,4.938399999999999750e+02
2.700000000000000000e+01,4.392173913043477995e+01,8.990982230623818623e+02
2.800000000000000000e+01,4.160000000000000142e+01,5.938400000000000318e+02
2.900000000000000000e+01,5.016666666666666430e+01,1.470738888888889051e+03
3.000000000000000000e+01,2.918103448275861922e+01,1.012834467895362764e+03
3.100000000000000000e+01,3.513333333333333286e+01,4.393155555555556475e+02
1.000000000000000000e+00,4.100000000000000000e+01,4.216000000000000227e+02
2.000000000000000000e+00,5.293475177304964774e+01,1.421669501534127903e+03
3.000000000000000000e+00,6.953016988869362081e+01,4.033918216901424785e+03
4.000000000000000000e+00,6.039354838709677153e+01,2.406780603537981278e+03
5.000000000000000000e+00,2.239999999999999858e+01,5.314400000000000546e+02
6.000000000000000000e+00,4.660000000000000142e+01,1.802440000000000055e+03
7.000000000000000000e+00,5.042380952380952408e+01,1.315844195011337888e+03
8.000000000000000000e+00,4.360000000000000142e+01,6.858399999999999181e+02
9.000000000000000000e+00,7.758710644677661605e+01,5.133267000173076667e+03
1.000000000000000000e+01,4.700000000000000000e+01,1.209200000000000045e+03
1.100000000000000000e+01,6.530750728862973631e+01,3.310947203115836601e+03
1.200000000000000000e+01,3.535000000000000142e+01,1.809027500000000146e+03
1.300000000000000000e+01,4.329999999999999716e+01,7.042100000000000364e+02
1.400000000000000000e+01,4.034841269841270162e+01,1.342798449861425979e+03
1.500000000000000000e+01,2.925454545454545396e+01,8.576317975206611663e+02
1.600000000000000000e+01,2.739999999999999858e+01,4.942399999999999523e+02
1.700000000000000000e+01,2.860000000000000142e+01,5.134399999999998272e+02
1.800000000000000000e+01,4.941333333333333400e+01,7.371491555555554669e+02
1.900000000000000000e+01,4.197500000000000142e+01,4.990243750000000773e+02
2.000000000000000000e+01,2.719999999999999929e+01,3.601600000000000250e+02
2.100000000000000000e+01,4.746249999999999858e+01,7.758902604166665924e+02
2.200000000000000000e+01,3.720000000000000284e+01,4.848266666666667675e+02
2.300000000000000000e+01,3.735666666666666913e+01,8.629361222222222523e+02
2.400000000000000000e+01,2.410866141732283552e+01,1.038285830491661045e+03
2.500000000000000000e+01,1.904285714285714448e+01,4.281553061224489625e+02
2.600000000000000000e+01,2.960000000000000142e+01,4.960899999999999750e+02
2.700000000000000000e+01,2.760000000000000142e+01,5.218400000000000318e+02
2.800000000000000000e+01,4.189999999999999858e+01,4.490900000000001455e+02
2.900000000000000000e+01,3.339999999999999858e+01,3.774399999999999409e+02
3.000000000000000000e+01,2.919999999999999929e+01,4.525599999999999454e+02
3.100000000000000000e+01,3.650000000000000000e+01,4.556499999999999773e+02
1.000000000000000000e+00,4.100000000000000000e+01,4.216000000000000227e+02
2.000000000000000000e+00,5.006583850931676949e+01,1.466620510011187662e+03
3.000000000000000000e+00,2.114716981132075446e+01,1.134744378782485001e+03
4.000000000000000000e+00,5.514406548431104937e+01,4.306287489143244784e+03
5.000000000000000000e+00,5.381975308641975175e+01,2.580779856729157473e+03
6.000000000000000000e+00,1.440000000000000036e+01,3.730400000000000773e+02
7.000000000000000000e+00,1.419999999999999929e+01,5.057599999999999341e+02
8.000000000000000000e+00,4.727446153846153720e+01,2.704761593940828789e+03
9.000000000000000000e+00,2.506666666666666643e+01,3.675288888888889005e+02
1.000000000000000000e+01,5.585075934579439405e+01,3.256719257600964283e+03
1.100000000000000000e+01,2.275000000000000000e+01,5.028874999999999886e+02
1.200000000000000000e+01,4.329999999999999716e+01,7.042100000000000364e+02
1.300000000000000000e+01,3.220000000000000284e+01,5.417599999999999909e+02
1.400000000000000000e+01,1.230000000000000071e+01,4.056100000000000136e+02
1.500000000000000000e+01,1.359999999999999964e+01,4.314399999999999409e+02
1.600000000000000000e+01,1.255000000000000071e+01,4.376475000000000364e+02
1.700000000000000000e+01,2.062840466926069993e+01,8.986724227467486799e+02
1.800000000000000000e+01,3.420000000000000284e+01,5.293599999999999000e+02
1.900000000000000000e+01,3.448955223880597032e+01,9.743872042771220094e+02
2.000000000000000000e+01,2.162558635394456275e+01,6.936491534408372672e+02
2.100000000000000000e+01,1.559999999999999964e+01,3.746399999999999864e+02
2.200000000000000000e+01,1.411999999999999922e+01,3.950656000000000745e+02
2.300000000000000000e+01,3.700000000000000000e+01,3.688000000000000114e+02
2.400000000000000000e+01,3.160000000000000142e+01,3.066399999999999864e+02
2.500000000000000000e+01,5.063076923076923208e+01,7.666636686390531850e+02
2.600000000000000000e+01,4.566666666666666430e+01,6.074222222222222172e+02
2.700000000000000000e+01,4.429846153846153811e+01,7.248616899408283416e+02
2.800000000000000000e+01,3.939999999999999858e+01,4.938399999999999750e+02
2.900000000000000000e+01,1.684928366762177632e+01,7.079022129539165462e+02
3.000000000000000000e+01,1.459999999999999964e+01,3.582400000000000091e+02
3.100000000000000000e+01,1.259999999999999964e+01,3.907733333333333121e+02
3.200000000000000000e+01,4.379999999999999716e+01,5.077600000000000477e+02
3.300000000000000000e+01,1.580000000000000071e+01,3.325600000000000591e+02
3.400000000000000000e+01,1.259999999999999964e+01,4.106399999999999864e+02
3.500000000000000000e+01,4.073333333333333428e+01,4.908622222222222149e+02
3.600000000000000000e+01,4.479999999999999716e+01,6.532599999999999909e+02
