5.100000000000000000e+01,9.984094754653129655e+01,5.447674914855041806e+01
5.200000000000000000e+01,2.280000000000000000e+02,1.340000000000000000e+02
5.300000000000000000e+01,1.203333333333333286e+02,1.688888888888888928e+01
5.400000000000000000e+01,1.180000000000000000e+02,2.100000000000000000e+01
5.500000000000000000e+01,1.259409722222222285e+02,1.313680434992284063e+02
5.600000000000000000e+01,1.436666666666666572e+02,4.288888888888888573e+01
5.700000000000000000e+01,2.317083333333333428e+02,1.039565972222222143e+02
5.800000000000000000e+01,9.277777777777777146e+01,5.083950617283951345e+01
5.900000000000000000e+01,1.426666666666666572e+02,4.022222222222222143e+01
6.000000000000000000e+01,1.325555555555555429e+02,6.243580246913580822e+02
6.100000000000000000e+01,1.340000000000000000e+02,2.066666666666666785e+01
6.200000000000000000e+01,1.416666666666666572e+02,4.688888888888888573e+01
6.300000000000000000e+01,1.383333333333333428e+02,7.355555555555555713e+01
6.400000000000000000e+01,9.620000000000000284e+01,1.662933333333333508e+02
6.500000000000000000e+01,1.166666666666666714e+02,5.755555555555556424e+01
6.600000000000000000e+01,1.160000000000000000e+02,4.200000000000000000e+01
6.700000000000000000e+01,1.043664418557122389e+02,6.270692208312036087e+01
6.800000000000000000e+01,1.012348776549496989e+02,6.841587128155799746e+01
6.900000000000000000e+01,1.012712548921642082e+02,6.881571214828670691e+01
7.000000000000000000e+01,9.525386313465783417e+01,7.169052039627891304e+01
7.100000000000000000e+01,9.921785054132558912e+01,6.581610948950084605e+01
7.200000000000000000e+01,1.295000000000000000e+02,1.269166666666666714e+02
7.300000000000000000e+01,1.146666666666666714e+02,8.955555555555555713e+01
7.400000000000000000e+01,1.222666666666666657e+02,9.699555555555555486e+01
7.500000000000000000e+01,9.602649880095923152e+01,5.440637215407529936e+01
7.600000000000000000e+01,9.741469577521729661e+01,6.060718650033187060e+01
7.700000000000000000e+01,9.587753838533927819e+01,5.347794520345474467e+01
7.800000000000000000e+01,1.160000000000000000e+02,2.866666666666666785e+01
7.900000000000000000e+01,2.325000000000000000e+02,1.815833333333333428e+02
8.000000000000000000e+01,1.625999999999999943e+02,4.995733333333333235e+02
8.100000000000000000e+01,1.196666666666666714e+02,8.422222222222222854e+01
8.200000000000000000e+01,1.223333333333333286e+02,1.422222222222222143e+01
8.300000000000000000e+01,1.220000000000000000e+02,6.666666666666667140e+01
8.400000000000000000e+01,1.160000000000000000e+02,3.266666666666666430e+01
8.500000000000000000e+01,9.814979242979242713e+01,6.188540105581569861e+01
8.600000000000000000e+01,1.236666666666666714e+02,3.002222222222222285e+02
8.700000000000000000e+01,1.203333333333333286e+02,5.755555555555556424e+01
8.800000000000000000e+01,1.160000000000000000e+02,2.400000000000000000e+01
8.900000000000000000e+01,1.183333333333333286e+02,8.955555555555555713e+01
9.000000000000000000e+01,1.170000000000000000e+02,7.400000000000000000e+01
9.100000000000000000e+01,1.005414276609305233e+02,6.008756566945369570e+01
9.200000000000000000e+01,1.221666666666666714e+02,3.211388888888889142e+02
9.300000000000000000e+01,2.330000000000000000e+02,2.010000000000000000e+02
9.400000000000000000e+01,1.136666666666666714e+02,1.355555555555555536e+01
9.500000000000000000e+01,1.180000000000000000e+02,7.266666666666667140e+01
9.600000000000000000e+01,9.878145161290322562e+01,6.541263086773038538e+01
9.700000000000000000e+01,9.447770441020624332e+01,4.897730921628689771e+01
9.800000000000000000e+01,1.268888888888888857e+02,2.529876543209876445e+02
9.900000000000000000e+01,2.320000000000000000e+02,2.220000000000000000e+02
1.000000000000000000e+02,1.263333333333333286e+02,9.622222222222222854e+01
1.010000000000000000e+02,9.351925310461895435e+01,4.637274197766055295e+01
1.020000000000000000e+02,2.323333333333333428e+02,1.722222222222222570e+02
1.030000000000000000e+02,1.250000000000000000e+02,1.606666666666666572e+02
1.040000000000000000e+02,1.276041666666666714e+02,1.131558159722222143e+02
1.050000000000000000e+02,2.306666666666666572e+02,1.558888888888889142e+02
1.060000000000000000e+02,1.813333333333333428e+02,2.282222222222222001e+02
1.070000000000000000e+02,1.062787581699346475e+02,6.287044203084283822e+01
1.080000000000000000e+02,9.719176928744342092e+01,6.046717149334575936e+01
1.090000000000000000e+02,1.261111111111111143e+02,3.118765432098765018e+02
1.100000000000000000e+02,2.283333333333333428e+02,1.695555555555555713e+02
1.110000000000000000e+02,9.948933885565270430e+01,5.842107824059945642e+01
1.120000000000000000e+02,1.176666666666666714e+02,1.355555555555555536e+01
1.130000000000000000e+02,1.236666666666666714e+02,1.215555555555555571e+02
1.140000000000000000e+02,1.236666666666666714e+02,2.155555555555555358e+01
1.150000000000000000e+02,9.638714972446945239e+01,5.432836576501369308e+01
1.160000000000000000e+02,1.213333333333333286e+02,3.208888888888888573e+02
1.170000000000000000e+02,2.276666666666666572e+02,1.575555555555555713e+02
1.180000000000000000e+02,1.846666666666666572e+02,5.755555555555555003e+01
1.190000000000000000e+02,1.240000000000000000e+02,8.666666666666666075e+00
1.200000000000000000e+02,1.223333333333333286e+02,1.788888888888888928e+01
1.210000000000000000e+02,1.223333333333333286e+02,1.088888888888888751e+01
1.220000000000000000e+02,1.213333333333333286e+02,1.555555555555555580e+00
1.230000000000000000e+02,1.193333333333333286e+02,2.335555555555555713e+02
1.240000000000000000e+02,2.309743589743589780e+02,1.584865220249835147e+02
1.250000000000000000e+02,1.990000000000000000e+02,1.535238095238095184e+02
1.260000000000000000e+02,8.584848484848484418e+01,4.164315886134068023e+02
1.270000000000000000e+02,9.847787610619468524e+01,6.273665760454074558e+01
1.280000000000000000e+02,9.875617658971243884e+01,6.540106047266377232e+01
1.290000000000000000e+02,1.183333333333333286e+02,5.555555555555554470e+00
1.300000000000000000e+02,1.110000000000000000e+02,4.860000000000000000e+02
1.310000000000000000e+02,8.633333333333332860e+01,7.368888888888888005e+02
1.320000000000000000e+02,9.262509279881217594e+01,1.600205433284336607e+02
1.330000000000000000e+02,9.917989417989417689e+01,5.821287890660060782e+01
1.340000000000000000e+02,1.186666666666666714e+02,4.955555555555556424e+01
1.350000000000000000e+02,1.150000000000000000e+02,4.466666666666666430e+01
1.360000000000000000e+02,1.183333333333333286e+02,2.975555555555555429e+02
1.370000000000000000e+02,2.216666666666666572e+02,1.395555555555555713e+02
1.380000000000000000e+02,1.127500000000000000e+02,6.586875000000000000e+02
1.390000000000000000e+02,1.117619047619047592e+02,6.049433106575963848e+02
1.400000000000000000e+02,1.047473684210526272e+02,5.358730193905817032e+02
1.410000000000000000e+02,1.033725490196078454e+02,5.285642884604823166e+02
1.420000000000000000e+02,9.066666666666667140e+01,7.398888888888888005e+02
1.430000000000000000e+02,8.583333333333332860e+01,4.561388888888889710e+02
1.440000000000000000e+02,9.560426929392446027e+01,5.062982412148370486e+02
1.450000000000000000e+02,1.180000000000000000e+02,2.896666666666666856e+02
1.460000000000000000e+02,2.295000000000000000e+02,1.523499999999999943e+02
1.470000000000000000e+02,7.566666666666667140e+01,7.772222222222222854e+02
1.480000000000000000e+02,9.843627450980392268e+01,5.023603181468666889e+02
1.490000000000000000e+02,9.703344102476903288e+01,5.423988379501140855e+01
1.500000000000000000e+02,9.381022812735021432e+01,4.740235882654068433e+01
1.510000000000000000e+02,1.171111111111111143e+02,2.783209876543209589e+02
1.520000000000000000e+02,2.287424242424242493e+02,1.580397153351698876e+02
1.530000000000000000e+02,7.311111111111111427e+01,8.794320987654321016e+02
1.540000000000000000e+02,1.076666666666666714e+02,4.355555555555556424e+01
1.550000000000000000e+02,8.850735294117646390e+01,4.351126910322952881e+02
1.560000000000000000e+02,9.197254901960783968e+01,1.413506189926951038e+02
1.570000000000000000e+02,1.238596491228070136e+02,2.542259156663588726e+02
1.580000000000000000e+02,2.278840579710144993e+02,1.740155429531610878e+02
1.590000000000000000e+02,6.900000000000000000e+01,1.034666666666666742e+03
1.600000000000000000e+02,1.296666666666666572e+02,3.622222222222222143e+01
1.610000000000000000e+02,1.258333333333333286e+02,8.080555555555555713e+01
1.620000000000000000e+02,1.158333333333333286e+02,3.134722222222221717e+02
1.630000000000000000e+02,2.191851851851851904e+02,1.990397805212620028e+02
1.640000000000000000e+02,6.633333333333332860e+01,1.306888888888888914e+03
1.650000000000000000e+02,9.058204393505252483e+01,4.657488292834668897e+01
1.660000000000000000e+02,1.106666666666666714e+02,3.308888888888889142e+02
1.670000000000000000e+02,2.026666666666666572e+02,4.355555555555555003e+01
1.680000000000000000e+02,6.611111111111111427e+01,1.202765432098765132e+03
1.690000000000000000e+02,9.504761904761905100e+01,1.460453514739228922e+02
1.700000000000000000e+02,1.153333333333333286e+02,2.302222222222222570e+02
1.710000000000000000e+02,8.759090909090909349e+01,3.096962809917355344e+02
1.720000000000000000e+02,1.160000000000000000e+02,1.880000000000000000e+02
1.730000000000000000e+02,6.333333333333333570e+01,1.240222222222222399e+03
1.740000000000000000e+02,1.170000000000000000e+02,9.600000000000000000e+01
1.750000000000000000e+02,1.180000000000000000e+02,2.066666666666666785e+01
1.760000000000000000e+02,1.166666666666666714e+02,3.048888888888889142e+02
1.770000000000000000e+02,1.250000000000000000e+02,5.266666666666666430e+01
1.780000000000000000e+02,1.213333333333333286e+02,9.355555555555555713e+01
1.790000000000000000e+02,1.203333333333333286e+02,2.955555555555555358e+01
1.800000000000000000e+02,1.270000000000000000e+02,2.666666666666666519e+00
1.810000000000000000e+02,1.223333333333333286e+02,9.955555555555555713e+01
1.820000000000000000e+02,1.116666666666666714e+02,2.815555555555555429e+02
1.830000000000000000e+02,7.337500000000000000e+01,1.217901041666666742e+03
1.840000000000000000e+02,1.176666666666666714e+02,4.955555555555556424e+01
1.850000000000000000e+02,1.211111111111111143e+02,1.009876543209876587e+02
1.860000000000000000e+02,1.263652482269503565e+02,1.318275866405110435e+02
1.870000000000000000e+02,1.098333333333333286e+02,3.264722222222222285e+02
1.880000000000000000e+02,1.986666666666666572e+02,2.599999999999999645e+01
1.890000000000000000e+02,1.156666666666666714e+02,6.688888888888889994e+01
1.900000000000000000e+02,1.183333333333333286e+02,3.788888888888889284e+01
1.910000000000000000e+02,1.210000000000000000e+02,2.400000000000000000e+01
1.920000000000000000e+02,1.083333333333333286e+02,3.755555555555555998e+02
1.930000000000000000e+02,2.057619047619047592e+02,1.441337868480725319e+02
1.940000000000000000e+02,1.191333333333333400e+02,2.223155555555555338e+02
1.950000000000000000e+02,2.046078431372548891e+02,1.537285659361784269e+02
1.960000000000000000e+02,1.233333333333333286e+02,3.755555555555555713e+01
1.970000000000000000e+02,1.216666666666666714e+02,6.222222222222221433e+00
1.980000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01
1.990000000000000000e+02,1.163333333333333286e+02,1.602222222222222001e+02
2.000000000000000000e+02,2.013750000000000000e+02,1.443593750000000000e+02
2.010000000000000000e+02,1.233333333333333286e+02,7.627777777777778567e+01
2.020000000000000000e+02,1.946666666666666572e+02,1.008333333333333286e+02
2.030000000000000000e+02,1.180000000000000000e+02,5.266666666666666430e+01
2.040000000000000000e+02,1.180000000000000000e+02,1.866666666666666785e+01
2.050000000000000000e+02,1.190555555555555571e+02,2.071913580246913611e+01
2.060000000000000000e+02,1.183333333333333286e+02,2.222222222222222099e-01
2.070000000000000000e+02,1.186666666666666714e+02,2.888888888888889284e+00
2.080000000000000000e+02,1.163333333333333286e+02,2.955555555555555358e+01
2.090000000000000000e+02,1.186666666666666714e+02,8.822222222222222854e+01
2.100000000000000000e+02,1.183333333333333286e+02,2.288888888888888573e+01
2.110000000000000000e+02,1.180000000000000000e+02,9.800000000000000000e+01
2.120000000000000000e+02,1.180000000000000000e+02,2.866666666666666785e+01
2.130000000000000000e+02,1.868095238095237960e+02,1.142494331065759781e+02
2.140000000000000000e+02,1.156666666666666714e+02,1.042222222222222285e+02
2.150000000000000000e+02,1.191666666666666714e+02,8.213888888888888573e+01
2.160000000000000000e+02,1.205000000000000000e+02,3.258333333333333570e+01
2.170000000000000000e+02,1.180000000000000000e+02,1.666666666666666785e+01
2.180000000000000000e+02,1.180000000000000000e+02,2.400000000000000000e+01
2.190000000000000000e+02,1.203333333333333286e+02,9.755555555555555713e+01
2.200000000000000000e+02,1.256388888888888857e+02,1.001381172839506064e+02
2.210000000000000000e+02,1.239333333333333371e+02,1.424622222222222376e+02
2.220000000000000000e+02,1.713333333333333428e+02,4.288888888888888573e+01
2.230000000000000000e+02,7.791666666666667140e+01,9.522430555555555429e+02
2.240000000000000000e+02,1.180000000000000000e+02,2.066666666666666785e+01
2.250000000000000000e+02,1.176666666666666714e+02,2.822222222222222499e+01
2.260000000000000000e+02,1.180000000000000000e+02,6.466666666666667140e+01
2.270000000000000000e+02,1.302592592592592666e+02,1.109327846364883641e+02
2.280000000000000000e+02,1.483333333333333428e+02,4.822222222222222143e+01
2.290000000000000000e+02,1.450000000000000000e+02,1.006666666666666714e+02
2.300000000000000000e+02,1.330000000000000000e+02,2.326666666666666572e+02
2.310000000000000000e+02,1.246666666666666714e+02,2.288888888888889142e+02
2.320000000000000000e+02,1.183333333333333286e+02,6.955555555555555713e+01
2.330000000000000000e+02,1.163333333333333286e+02,2.288888888888888573e+01
2.340000000000000000e+02,1.160000000000000000e+02,1.900000000000000000e+01
2.350000000000000000e+02,1.196666666666666714e+02,2.542222222222222427e+01
2.360000000000000000e+02,1.195000000000000000e+02,4.641666666666666430e+01
2.370000000000000000e+02,1.201666666666666714e+02,4.347222222222222143e+01
2.380000000000000000e+02,1.183750000000000000e+02,1.898437500000000000e+01
2.390000000000000000e+02,1.175000000000000000e+02,2.658333333333333215e+01
2.400000000000000000e+02,1.271495726495726473e+02,1.102212177660895662e+02
2.410000000000000000e+02,1.683333333333333428e+02,6.722222222222222854e+01
2.420000000000000000e+02,8.200000000000000000e+01,4.826666666666666856e+02
2.430000000000000000e+02,1.223333333333333286e+02,1.802222222222222570e+02
2.440000000000000000e+02,1.199090909090909065e+02,4.644628099173553437e+01
2.450000000000000000e+02,1.176666666666666714e+02,3.088888888888888573e+01
2.460000000000000000e+02,1.193333333333333286e+02,9.088888888888889994e+01
2.470000000000000000e+02,1.171666666666666714e+02,3.247222222222222143e+01
2.480000000000000000e+02,1.163333333333333286e+02,8.888888888888889506e-01
2.490000000000000000e+02,1.166666666666666714e+02,6.222222222222221433e+00
2.500000000000000000e+02,1.160000000000000000e+02,1.400000000000000000e+01
2.510000000000000000e+02,1.190000000000000000e+02,1.086666666666666714e+02
2.520000000000000000e+02,1.180000000000000000e+02,1.280000000000000000e+02
2.530000000000000000e+02,1.277500000000000000e+02,1.092430555555555571e+02
2.540000000000000000e+02,1.660000000000000000e+02,7.911111111111111427e+01
2.550000000000000000e+02,2.200000000000000000e+02,1.340000000000000000e+02
2.560000000000000000e+02,8.866666666666667140e+01,2.752222222222222285e+02
2.570000000000000000e+02,1.196666666666666714e+02,3.555555555555556424e+01
2.580000000000000000e+02,1.140000000000000000e+02,3.466666666666666430e+01
2.590000000000000000e+02,1.163333333333333286e+02,1.155555555555555536e+01
2.600000000000000000e+02,1.173333333333333286e+02,2.022222222222222143e+01
2.610000000000000000e+02,1.193333333333333286e+02,4.222222222222222143e+01
2.620000000000000000e+02,1.153333333333333286e+02,2.022222222222222143e+01
2.630000000000000000e+02,1.206666666666666714e+02,1.028888888888888999e+02
2.640000000000000000e+02,1.206666666666666714e+02,1.528888888888888857e+02
2.650000000000000000e+02,1.212500000000000000e+02,4.935416666666666430e+01
2.660000000000000000e+02,1.210833333333333286e+02,4.207638888888888573e+01
2.670000000000000000e+02,1.190000000000000000e+02,8.666666666666666075e+00
2.680000000000000000e+02,1.200303030303030312e+02,3.984756657483930553e+01
2.690000000000000000e+02,1.573333333333333428e+02,1.762222222222222570e+02
2.700000000000000000e+02,1.856666666666666572e+02,4.615555555555554861e+02
2.710000000000000000e+02,1.216666666666666714e+02,2.755555555555555358e+01
2.720000000000000000e+02,1.230000000000000000e+02,4.466666666666666430e+01
2.730000000000000000e+02,1.207777777777777715e+02,3.417283950617283494e+01
2.740000000000000000e+02,1.216666666666666714e+02,4.622222222222222854e+01
2.750000000000000000e+02,1.196666666666666714e+02,2.222222222222222099e-01
2.760000000000000000e+02,1.172222222222222285e+02,4.395061728395060641e+01
2.770000000000000000e+02,1.183333333333333286e+02,1.555555555555555580e+00
2.780000000000000000e+02,1.176666666666666714e+02,6.888888888888888395e+00
2.790000000000000000e+02,1.183333333333333286e+02,6.822222222222222854e+01
2.800000000000000000e+02,1.200000000000000000e+02,3.266666666666666430e+01
2.810000000000000000e+02,1.180000000000000000e+02,2.666666666666666785e+01
2.820000000000000000e+02,1.163333333333333286e+02,3.755555555555555713e+01
2.830000000000000000e+02,1.190000000000000000e+02,1.006666666666666714e+02
2.840000000000000000e+02,1.166666666666666714e+02,3.622222222222222143e+01
2.850000000000000000e+02,1.173333333333333286e+02,9.355555555555555713e+01
2.860000000000000000e+02,1.160000000000000000e+02,1.400000000000000000e+01
2.870000000000000000e+02,1.190000000000000000e+02,1.711111111111111072e+01
2.880000000000000000e+02,1.180000000000000000e+02,2.300000000000000000e+01
2.890000000000000000e+02,1.186666666666666714e+02,6.622222222222222854e+01
2.900000000000000000e+02,1.208888888888888857e+02,5.287654320987653733e+01
2.910000000000000000e+02,1.200476190476190510e+02,3.337868480725623499e+01
2.920000000000000000e+02,1.163333333333333286e+02,5.555555555555554470e+00
2.930000000000000000e+02,1.283333333333333428e+02,6.622222222222222854e+01
2.940000000000000000e+02,1.276666666666666714e+02,3.962222222222221717e+02
2.950000000000000000e+02,1.196666666666666714e+02,1.602222222222222001e+02
2.960000000000000000e+02,1.192222222222222285e+02,7.195061728395063483e+01
2.970000000000000000e+02,1.196666666666666714e+02,7.533333333333332860e+01
2.980000000000000000e+02,1.189333333333333371e+02,1.299555555555555664e+01
2.990000000000000000e+02,1.195000000000000000e+02,1.475000000000000000e+01
3.000000000000000000e+02,1.203333333333333286e+02,2.888888888888888840e+00
3.010000000000000000e+02,1.183333333333333286e+02,9.555555555555555358e+00
3.020000000000000000e+02,1.176666666666666714e+02,8.888888888888889506e-01
3.030000000000000000e+02,1.166666666666666714e+02,1.488888888888888751e+01
3.040000000000000000e+02,1.200000000000000000e+02,1.006666666666666714e+02
3.050000000000000000e+02,1.202820512820512846e+02,3.297172912557527980e+01
3.060000000000000000e+02,1.183333333333333286e+02,3.822222222222222143e+01
3.070000000000000000e+02,1.206666666666666714e+02,1.175555555555555571e+02
3.080000000000000000e+02,1.192222222222222285e+02,4.088395061728394353e+01
3.090000000000000000e+02,1.216666666666666714e+02,9.488888888888889994e+01
3.100000000000000000e+02,1.314444444444444571e+02,4.930246913580245405e+01
3.110000000000000000e+02,1.259333333333333371e+02,2.312622222222222206e+02
3.120000000000000000e+02,1.291666666666666572e+02,1.343388888888888744e+02
3.130000000000000000e+02,1.278055555555555571e+02,1.224344135802469395e+02
3.140000000000000000e+02,1.130000000000000000e+02,2.066666666666666785e+01
3.150000000000000000e+02,1.166666666666666714e+02,1.355555555555555536e+01
3.160000000000000000e+02,1.183333333333333286e+02,2.000000000000000000e+01
3.170000000000000000e+02,1.184444444444444429e+02,1.735802469135802184e+01
3.180000000000000000e+02,1.183333333333333286e+02,1.733333333333333215e+01
3.190000000000000000e+02,1.160000000000000000e+02,4.666666666666666963e+00
3.200000000000000000e+02,1.191666666666666714e+02,1.013888888888888751e+01
3.210000000000000000e+02,1.153333333333333286e+02,5.422222222222222854e+01
3.220000000000000000e+02,1.166666666666666714e+02,6.688888888888889994e+01
3.230000000000000000e+02,1.191666666666666714e+02,9.472222222222221433e+00
3.240000000000000000e+02,1.186666666666666714e+02,2.155555555555555358e+01
3.250000000000000000e+02,1.195000000000000000e+02,2.541666666666666785e+01
3.260000000000000000e+02,1.221111111111111143e+02,8.365432098765433011e+01
3.270000000000000000e+02,1.216666666666666714e+02,7.988888888888889994e+01
3.280000000000000000e+02,1.205555555555555571e+02,8.291358024691356832e+01
3.290000000000000000e+02,1.202222222222222285e+02,6.156172839506172778e+01
3.300000000000000000e+02,1.163333333333333286e+02,2.822222222222221788e+01
3.310000000000000000e+02,1.208333333333333286e+02,5.258333333333334281e+01
3.320000000000000000e+02,1.218571428571428612e+02,3.974149659863945061e+01
3.330000000000000000e+02,1.319333333333333371e+02,4.846222222222220921e+01
3.340000000000000000e+02,1.296666666666666572e+02,5.000000000000000000e+01
3.350000000000000000e+02,1.272528735632183867e+02,1.378441009380367177e+02
3.360000000000000000e+02,1.153333333333333286e+02,4.015555555555554861e+02
3.370000000000000000e+02,1.264838709677419359e+02,1.064432882414151749e+02
3.380000000000000000e+02,1.180000000000000000e+02,4.666666666666666963e+00
3.390000000000000000e+02,1.185000000000000000e+02,7.583333333333333037e+00
3.400000000000000000e+02,1.185238095238095184e+02,1.615419501133786895e+01
3.410000000000000000e+02,1.185714285714285694e+02,1.538775510204081698e+01
3.420000000000000000e+02,1.173333333333333286e+02,2.888888888888888840e+00
3.430000000000000000e+02,1.170000000000000000e+02,2.066666666666666785e+01
3.440000000000000000e+02,1.163333333333333286e+02,8.222222222222221433e+00
3.450000000000000000e+02,1.193333333333333286e+02,1.182222222222222285e+01
3.460000000000000000e+02,1.166666666666666714e+02,2.022222222222222143e+01
3.470000000000000000e+02,1.187777777777777715e+02,2.595061728395061706e+01
3.480000000000000000e+02,1.173333333333333286e+02,4.222222222222222321e+00
3.490000000000000000e+02,1.170000000000000000e+02,8.000000000000000000e+00
3.500000000000000000e+02,1.202592592592592524e+02,3.989574759945129756e+01
3.510000000000000000e+02,1.198181818181818130e+02,3.608815426997245623e+01
3.520000000000000000e+02,1.176666666666666714e+02,1.355555555555555536e+01
3.530000000000000000e+02,1.190000000000000000e+02,6.066666666666666430e+01
3.540000000000000000e+02,1.190000000000000000e+02,1.140000000000000000e+02
3.550000000000000000e+02,1.183333333333333286e+02,5.955555555555556424e+01
3.560000000000000000e+02,1.186666666666666714e+02,1.375555555555555429e+02
3.570000000000000000e+02,1.176666666666666714e+02,5.422222222222222854e+01
3.580000000000000000e+02,1.166666666666666714e+02,1.155555555555555536e+01
3.590000000000000000e+02,1.166666666666666714e+02,3.622222222222222143e+01
3.600000000000000000e+02,1.223333333333333286e+02,1.562222222222222001e+02
3.610000000000000000e+02,1.230000000000000000e+02,1.040000000000000000e+02
3.620000000000000000e+02,1.188666666666666600e+02,4.878222222222222371e+01
3.630000000000000000e+02,1.184444444444444429e+02,2.380246913580246826e+01
3.640000000000000000e+02,1.171666666666666714e+02,4.547222222222222143e+01
3.650000000000000000e+02,1.186666666666666714e+02,8.888888888888889994e+01
3.660000000000000000e+02,1.191111111111111143e+02,8.943209876543210157e+01
3.670000000000000000e+02,1.176666666666666714e+02,3.888888888888889284e+01
3.680000000000000000e+02,1.166666666666666714e+02,9.555555555555555358e+00
3.690000000000000000e+02,1.163333333333333286e+02,1.188888888888888751e+01
3.700000000000000000e+02,1.193333333333333286e+02,3.788888888888889284e+01
3.710000000000000000e+02,1.190000000000000000e+02,1.777777777777777857e+01
3.720000000000000000e+02,1.188888888888888857e+02,3.920987654320988014e+01
3.730000000000000000e+02,1.207037037037037095e+02,4.287517146776405497e+01
3.740000000000000000e+02,1.214000000000000057e+02,7.543999999999999773e+01
3.750000000000000000e+02,1.180000000000000000e+02,3.800000000000000000e+01
3.760000000000000000e+02,1.200833333333333286e+02,5.668750000000000711e+01
3.770000000000000000e+02,1.221666666666666714e+02,5.913888888888888573e+01
3.780000000000000000e+02,1.225000000000000000e+02,4.075000000000000000e+01
3.790000000000000000e+02,1.140000000000000000e+02,2.060000000000000000e+02
3.800000000000000000e+02,1.156666666666666714e+02,2.802222222222222285e+02
3.810000000000000000e+02,1.253148148148148096e+02,1.288453360768175742e+02
3.820000000000000000e+02,1.253459119496855294e+02,1.133457537280961986e+02
3.830000000000000000e+02,1.133333333333333286e+02,3.288888888888889284e+01
3.840000000000000000e+02,1.140000000000000000e+02,4.666666666666666963e+00
3.850000000000000000e+02,1.170000000000000000e+02,1.400000000000000000e+01
3.860000000000000000e+02,1.191666666666666714e+02,1.547222222222222321e+01
3.870000000000000000e+02,1.193333333333333286e+02,2.222222222222221788e+01
3.880000000000000000e+02,1.176666666666666714e+02,2.622222222222222499e+01
