8.500000000000000000e+01,1.163333333333333286e+02,7.782222222222222285e+01
8.600000000000000000e+01,1.106666666666666714e+02,3.582222222222221717e+02
8.700000000000000000e+01,2.143809523809523796e+02,3.915215419501134306e+02
8.800000000000000000e+01,1.919666666666666686e+02,1.654988888888888710e+02
8.900000000000000000e+01,1.093333333333333286e+02,3.288888888888888573e+01
9.000000000000000000e+01,1.168115942028985472e+02,7.708044528460408173e+01
9.100000000000000000e+01,1.135999999999999943e+02,2.790400000000000205e+02
9.200000000000000000e+01,8.482983682983683593e+01,2.993841046288598662e+01
9.300000000000000000e+01,8.767605633802817522e+01,4.352656584798974393e+01
9.400000000000000000e+01,8.773257097000701776e+01,4.296419241709686787e+01
9.500000000000000000e+01,8.709697941726811621e+01,4.184004701080328914e+01
9.600000000000000000e+01,7.016666666666667140e+01,3.334722222222222285e+02
9.700000000000000000e+01,1.153333333333333286e+02,2.488888888888888573e+01
9.800000000000000000e+01,8.947014340388251696e+01,4.509901866805062554e+01
9.900000000000000000e+01,2.094666666666666686e+02,4.242044444444443911e+02
1.000000000000000000e+02,1.126666666666666714e+02,2.288888888888888928e+01
1.010000000000000000e+02,8.766546995761655126e+01,4.410793507582395989e+01
1.020000000000000000e+02,1.903333333333333428e+02,3.822222222222222143e+01
1.030000000000000000e+02,6.916666666666667140e+01,7.898055555555556566e+02
1.040000000000000000e+02,1.875000000000000000e+02,6.225000000000000000e+01
1.050000000000000000e+02,1.113333333333333286e+02,8.622222222222222854e+01
1.060000000000000000e+02,1.083333333333333286e+02,8.222222222222221433e+00
1.070000000000000000e+02,1.144444444444444429e+02,2.760246913580247110e+02
1.080000000000000000e+02,1.952619047619047592e+02,1.380504535147392176e+02
1.090000000000000000e+02,6.611111111111111427e+01,8.547654320987653591e+02
1.100000000000000000e+02,1.083333333333333286e+02,9.488888888888889994e+01
1.110000000000000000e+02,1.137777777777777715e+02,4.817283950617283494e+01
1.120000000000000000e+02,1.151666666666666714e+02,1.213888888888888751e+01
1.130000000000000000e+02,1.156666666666666714e+02,8.222222222222221433e+00
1.140000000000000000e+02,9.138490192654676036e+01,3.737882798205844637e+01
1.150000000000000000e+02,1.163333333333333286e+02,2.395555555555555713e+02
1.160000000000000000e+02,1.865833333333333428e+02,1.657430555555555429e+02
1.170000000000000000e+02,6.438888888888888573e+01,8.486820987654321016e+02
1.180000000000000000e+02,1.093333333333333286e+02,1.135555555555555571e+02
1.190000000000000000e+02,9.766666666666667140e+01,5.482222222222221717e+02
1.200000000000000000e+02,9.097479027022470177e+01,4.840179269767692460e+01
1.210000000000000000e+02,1.147222222222222285e+02,2.188228395061728406e+02
1.220000000000000000e+02,1.725000000000000000e+02,1.659166666666666572e+02
1.230000000000000000e+02,9.900000000000000000e+01,5.166666666666666288e+02
1.240000000000000000e+02,9.766666666666667140e+01,7.268888888888890278e+02
1.250000000000000000e+02,9.733333333333332860e+01,6.215555555555555429e+02
1.260000000000000000e+02,9.966666666666667140e+01,6.422962962962963047e+02
1.270000000000000000e+02,9.433333333333332860e+01,8.202222222222222854e+02
1.280000000000000000e+02,9.934074074074074190e+01,5.679727846364883135e+02
1.290000000000000000e+02,9.625000000000000000e+01,5.608831521739130039e+02
1.300000000000000000e+02,9.500840336134453423e+01,5.428934868064873172e+02
1.310000000000000000e+02,8.888573247393968302e+01,3.682437430035628267e+01
1.320000000000000000e+02,8.879951876311882586e+01,3.870439335874537079e+01
1.330000000000000000e+02,8.915475523168909433e+01,4.397282772409445784e+01
1.340000000000000000e+02,1.132222222222222285e+02,2.605925925925926094e+02
1.350000000000000000e+02,1.653333333333333428e+02,1.495555555555555713e+02
1.360000000000000000e+02,5.766666666666666430e+01,9.672222222222221717e+02
1.370000000000000000e+02,8.885260311020959989e+01,3.687320316296531786e+01
1.380000000000000000e+02,8.880195657361011286e+01,3.895755761300319620e+01
1.390000000000000000e+02,1.148787878787878753e+02,1.924499540863177458e+02
1.400000000000000000e+02,1.621333333333333258e+02,1.833155555555555623e+02
1.410000000000000000e+02,6.129629629629629761e+01,8.691714677640602531e+02
1.420000000000000000e+02,9.504385964912280826e+01,5.513460295475530302e+02
1.430000000000000000e+02,9.067883211678832822e+01,4.094321309961460997e+02
1.440000000000000000e+02,8.836459539431365329e+01,3.968490115174515864e+01
1.450000000000000000e+02,8.240073322053017080e+01,4.286366556503853076e+01
1.460000000000000000e+02,1.554666666666666686e+02,1.723822222222222251e+02
1.470000000000000000e+02,9.318000000000000682e+01,5.467387111111111153e+02
1.480000000000000000e+02,7.600000000000000000e+01,4.686666666666666856e+02
1.490000000000000000e+02,8.559635907093533547e+01,1.343449208302645559e+02
1.500000000000000000e+02,1.166666666666666714e+02,3.088888888888888573e+01
1.510000000000000000e+02,1.136666666666666714e+02,5.322222222222222854e+01
1.520000000000000000e+02,1.145333333333333314e+02,1.760711111111111222e+02
1.530000000000000000e+02,1.485333333333333314e+02,1.841155555555555736e+02
1.540000000000000000e+02,6.233333333333333570e+01,6.962222222222222854e+02
1.550000000000000000e+02,8.805020080321284581e+01,5.172043071885937024e+02
1.560000000000000000e+02,7.466666666666667140e+01,6.842222222222222854e+02
1.570000000000000000e+02,8.913430420711974023e+01,4.985207973314062428e+02
1.580000000000000000e+02,8.033333333333332860e+01,4.830555555555554292e+02
1.590000000000000000e+02,8.523971631205674271e+01,3.958248055932800753e+02
1.600000000000000000e+02,7.671578947368421098e+01,2.413613296398891919e+02
1.610000000000000000e+02,1.105387387387387435e+02,1.501295803912020119e+02
1.620000000000000000e+02,1.385833333333333428e+02,1.734097222222222570e+02
1.630000000000000000e+02,2.096666666666666572e+02,7.022222222222221433e+01
1.640000000000000000e+02,6.333333333333333570e+01,5.095555555555554861e+02
1.650000000000000000e+02,1.098487972508591071e+02,1.628156257011608545e+02
1.660000000000000000e+02,1.266666666666666714e+02,2.822222222222222499e+01
1.670000000000000000e+02,2.130000000000000000e+02,1.046666666666666714e+02
1.680000000000000000e+02,6.233333333333333570e+01,4.402222222222221717e+02
1.690000000000000000e+02,1.080000000000000000e+02,6.466666666666667140e+01
1.700000000000000000e+02,1.143333333333333286e+02,1.155555555555555536e+01
1.710000000000000000e+02,1.100000000000000000e+02,7.400000000000000000e+01
1.720000000000000000e+02,1.116666666666666714e+02,3.488888888888889284e+01
1.730000000000000000e+02,1.096666666666666714e+02,1.415555555555555713e+02
1.740000000000000000e+02,1.147846607669616503e+02,1.571955169203191929e+02
1.750000000000000000e+02,2.242333333333333201e+02,1.213788888888889090e+02
1.760000000000000000e+02,7.277777777777777146e+01,4.437283950617284063e+02
1.770000000000000000e+02,1.134313725490196134e+02,1.447812379853902485e+02
1.780000000000000000e+02,1.073333333333333286e+02,1.688888888888888928e+01
1.790000000000000000e+02,1.090000000000000000e+02,2.466666666666666785e+01
1.800000000000000000e+02,1.108618421052631646e+02,1.589217018698060713e+02
1.810000000000000000e+02,1.066666666666666714e+02,4.622222222222222854e+01
1.820000000000000000e+02,1.146666666666666714e+02,2.222222222222221788e+01
1.830000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02
1.840000000000000000e+02,1.103333333333333286e+02,2.755555555555555713e+01
1.850000000000000000e+02,1.076666666666666714e+02,2.955555555555555358e+01
1.860000000000000000e+02,1.012222222222222285e+02,5.957283950617284063e+02
1.870000000000000000e+02,1.073333333333333286e+02,6.688888888888889994e+01
1.880000000000000000e+02,1.120000000000000000e+02,7.400000000000000000e+01
1.890000000000000000e+02,1.093333333333333286e+02,7.122222222222222854e+01
1.900000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,1.093333333333333286e+02,4.355555555555556424e+01
1.920000000000000000e+02,1.083333333333333286e+02,3.288888888888888573e+01
1.930000000000000000e+02,1.076666666666666714e+02,1.088888888888888751e+01
1.940000000000000000e+02,1.080000000000000000e+02,1.266666666666666607e+01
1.950000000000000000e+02,1.087999999999999972e+02,4.253599999999998431e+02
1.960000000000000000e+02,1.110000000000000000e+02,4.066666666666666430e+01
1.970000000000000000e+02,1.236666666666666714e+02,1.178888888888888573e+02
1.980000000000000000e+02,1.080000000000000000e+02,4.066666666666666430e+01
1.990000000000000000e+02,1.212777777777777715e+02,1.072006172839506064e+02
2.000000000000000000e+02,1.116666666666666714e+02,2.755555555555555358e+01
2.010000000000000000e+02,1.073333333333333286e+02,2.822222222222221788e+01
2.020000000000000000e+02,1.130000000000000000e+02,6.666666666666666297e-01
2.030000000000000000e+02,1.070000000000000000e+02,6.666666666666667140e+01
2.040000000000000000e+02,1.086666666666666714e+02,8.955555555555555713e+01
2.050000000000000000e+02,1.096666666666666714e+02,2.855555555555555713e+01
2.060000000000000000e+02,2.033333333333333428e+02,9.755555555555554292e+01
2.070000000000000000e+02,1.083333333333333286e+02,5.488888888888889284e+01
2.080000000000000000e+02,1.076666666666666714e+02,2.155555555555555358e+01
2.090000000000000000e+02,1.121666666666666714e+02,2.830555555555555713e+01
2.100000000000000000e+02,1.083333333333333286e+02,4.222222222222222321e+00
2.110000000000000000e+02,1.096666666666666714e+02,2.222222222222222099e-01
2.120000000000000000e+02,1.100000000000000000e+02,2.866666666666666785e+01
2.130000000000000000e+02,1.090000000000000000e+02,2.400000000000000000e+01
2.140000000000000000e+02,1.093333333333333286e+02,6.022222222222222854e+01
2.150000000000000000e+02,1.088333333333333286e+02,5.313888888888888573e+01
2.160000000000000000e+02,1.083333333333333286e+02,2.488888888888888573e+01
2.170000000000000000e+02,1.090000000000000000e+02,5.266666666666666430e+01
2.180000000000000000e+02,1.086666666666666714e+02,3.488888888888889284e+01
2.190000000000000000e+02,1.083333333333333286e+02,3.088888888888888573e+01
2.200000000000000000e+02,1.300000000000000000e+02,1.166666666666666714e+02
2.210000000000000000e+02,1.168333333333333286e+02,1.801388888888888857e+02
2.220000000000000000e+02,1.086666666666666714e+02,1.355555555555555536e+01
2.230000000000000000e+02,1.083333333333333286e+02,2.955555555555555358e+01
2.240000000000000000e+02,1.108666666666666600e+02,1.518222222222222051e+01
2.250000000000000000e+02,1.096666666666666714e+02,1.355555555555555536e+01
2.260000000000000000e+02,1.111666666666666714e+02,1.672222222222222499e+01
2.270000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01
2.280000000000000000e+02,1.070000000000000000e+02,9.800000000000000000e+01
2.290000000000000000e+02,1.106666666666666714e+02,2.422222222222221788e+01
2.300000000000000000e+02,1.093333333333333286e+02,3.022222222222222499e+01
2.310000000000000000e+02,1.073333333333333286e+02,1.622222222222222143e+01
2.320000000000000000e+02,1.085000000000000000e+02,2.875000000000000000e+01
2.330000000000000000e+02,1.103333333333333286e+02,3.355555555555555003e+01
2.340000000000000000e+02,1.083333333333333286e+02,5.755555555555556424e+01
2.350000000000000000e+02,1.096666666666666714e+02,9.555555555555555358e+00
2.360000000000000000e+02,1.115555555555555571e+02,2.458024691358024327e+01
2.370000000000000000e+02,1.111875000000000000e+02,2.723567708333333215e+01
2.380000000000000000e+02,1.083333333333333286e+02,2.955555555555555358e+01
2.390000000000000000e+02,1.113333333333333286e+02,2.955555555555555358e+01
2.400000000000000000e+02,1.095000000000000000e+02,3.691666666666666430e+01
2.410000000000000000e+02,1.090000000000000000e+02,2.066666666666666785e+01
2.420000000000000000e+02,1.095000000000000000e+02,3.225000000000000000e+01
2.430000000000000000e+02,1.087777777777777715e+02,2.995061728395060996e+01
2.440000000000000000e+02,1.090000000000000000e+02,6.066666666666666430e+01
2.450000000000000000e+02,1.110000000000000000e+02,3.266666666666666430e+01
2.460000000000000000e+02,1.080000000000000000e+02,2.066666666666666785e+01
2.470000000000000000e+02,1.186666666666666714e+02,6.288888888888889284e+01
2.480000000000000000e+02,1.223333333333333286e+02,3.555555555555555802e+00
2.490000000000000000e+02,1.243333333333333286e+02,9.555555555555555358e+00
2.500000000000000000e+02,1.070000000000000000e+02,1.606666666666666572e+02
2.510000000000000000e+02,1.096666666666666714e+02,2.422222222222221788e+01
2.520000000000000000e+02,1.085000000000000000e+02,3.025000000000000000e+01
2.530000000000000000e+02,1.103333333333333286e+02,5.088888888888889284e+01
2.540000000000000000e+02,1.120000000000000000e+02,3.266666666666666430e+01
2.550000000000000000e+02,1.110000000000000000e+02,4.266666666666666430e+01
2.560000000000000000e+02,1.103333333333333286e+02,6.822222222222222854e+01
2.570000000000000000e+02,1.103333333333333286e+02,2.955555555555555358e+01
2.580000000000000000e+02,1.073333333333333286e+02,1.622222222222222143e+01
2.590000000000000000e+02,1.076666666666666714e+02,2.022222222222222143e+01
2.600000000000000000e+02,1.073333333333333286e+02,6.822222222222222854e+01
2.610000000000000000e+02,1.083333333333333286e+02,2.488888888888888573e+01
2.620000000000000000e+02,1.073333333333333286e+02,4.822222222222222854e+01
2.630000000000000000e+02,1.086666666666666714e+02,1.202222222222222285e+02
2.640000000000000000e+02,1.100000000000000000e+02,3.800000000000000000e+01
2.650000000000000000e+02,1.086666666666666714e+02,3.822222222222222854e+01
2.660000000000000000e+02,1.087777777777777715e+02,3.861728395061727781e+01
2.670000000000000000e+02,1.086666666666666714e+02,1.688888888888888928e+01
2.680000000000000000e+02,1.210822542853619410e+02,1.184696184969371728e+02
2.690000000000000000e+02,1.226056603773584897e+02,1.182023578972350748e+02
2.700000000000000000e+02,1.080000000000000000e+02,1.666666666666666785e+01
2.710000000000000000e+02,1.118181818181818130e+02,3.439118457300276077e+01
2.720000000000000000e+02,1.086666666666666714e+02,4.455555555555556424e+01
2.730000000000000000e+02,1.100000000000000000e+02,2.566666666666666785e+01
2.740000000000000000e+02,1.228242187500000000e+02,1.143566009521484403e+02
2.750000000000000000e+02,1.073333333333333286e+02,6.688888888888889994e+01
2.760000000000000000e+02,1.096666666666666714e+02,7.022222222222222854e+01
2.770000000000000000e+02,1.080000000000000000e+02,4.666666666666666963e+00
2.780000000000000000e+02,1.085000000000000000e+02,4.025000000000000000e+01
2.790000000000000000e+02,1.060000000000000000e+02,1.040000000000000000e+02
2.800000000000000000e+02,1.096666666666666714e+02,3.088888888888888928e+01
2.810000000000000000e+02,1.090000000000000000e+02,4.266666666666666430e+01
2.820000000000000000e+02,1.086666666666666714e+02,5.755555555555556424e+01
2.830000000000000000e+02,1.201666666666666714e+02,1.851388888888889142e+02
2.840000000000000000e+02,1.130000000000000000e+02,4.866666666666666430e+01
2.850000000000000000e+02,1.143333333333333286e+02,2.155555555555555713e+01
2.860000000000000000e+02,1.202766976613130510e+02,1.109986708640717552e+02
2.870000000000000000e+02,1.232570908144678583e+02,1.205310940086666136e+02
2.880000000000000000e+02,1.099333333333333371e+02,7.019555555555554349e+01
2.890000000000000000e+02,1.120000000000000000e+02,3.828571428571428470e+01
2.900000000000000000e+02,1.103333333333333286e+02,9.355555555555555713e+01
2.910000000000000000e+02,1.113888888888888857e+02,4.868209876543209447e+01
2.920000000000000000e+02,1.232376321353065549e+02,1.108342991148517456e+02
2.930000000000000000e+02,1.220612219294944225e+02,1.147831042150805132e+02
2.940000000000000000e+02,1.217099085742525375e+02,1.142615351287799683e+02
2.950000000000000000e+02,1.092222222222222285e+02,1.217283950617284027e+01
2.960000000000000000e+02,1.103333333333333286e+02,4.622222222222222854e+01
2.970000000000000000e+02,1.227237055016181273e+02,1.103107972724940140e+02
2.980000000000000000e+02,1.128666666666666600e+02,3.584888888888887948e+01
2.990000000000000000e+02,1.080000000000000000e+02,3.466666666666666430e+01
3.000000000000000000e+02,1.090000000000000000e+02,2.333333333333333215e+01
3.010000000000000000e+02,1.110000000000000000e+02,4.866666666666666430e+01
3.020000000000000000e+02,1.090000000000000000e+02,5.533333333333333570e+01
3.030000000000000000e+02,1.086666666666666714e+02,1.088888888888888751e+01
3.040000000000000000e+02,1.086666666666666714e+02,1.755555555555555358e+01
3.050000000000000000e+02,1.083333333333333286e+02,1.422222222222222143e+01
3.060000000000000000e+02,1.073333333333333286e+02,4.422222222222222854e+01
3.070000000000000000e+02,1.073333333333333286e+02,3.888888888888889284e+01
3.080000000000000000e+02,1.073333333333333286e+02,6.822222222222222854e+01
3.090000000000000000e+02,1.080000000000000000e+02,2.066666666666666785e+01
3.100000000000000000e+02,1.106666666666666714e+02,8.022222222222222854e+01
3.110000000000000000e+02,1.155000000000000000e+02,1.895833333333333428e+02
3.120000000000000000e+02,1.156666666666666714e+02,1.952222222222222570e+02
3.130000000000000000e+02,1.136666666666666714e+02,6.222222222222221433e+00
3.140000000000000000e+02,1.086666666666666714e+02,2.422222222222222499e+01
3.150000000000000000e+02,1.013333333333333286e+02,4.642222222222222285e+02
3.160000000000000000e+02,1.115555555555555571e+02,3.602469135802468259e+01
3.170000000000000000e+02,1.229665600852651153e+02,1.137392228325874726e+02
3.180000000000000000e+02,1.050000000000000000e+02,6.866666666666667140e+01
3.190000000000000000e+02,1.206632855310714660e+02,1.145511913971941595e+02
3.200000000000000000e+02,1.123333333333333286e+02,2.988888888888888928e+01
3.210000000000000000e+02,1.125555555555555571e+02,6.069135802469135399e+01
3.220000000000000000e+02,1.085555555555555571e+02,2.402469135802469324e+01
3.230000000000000000e+02,1.076666666666666714e+02,3.555555555555555802e+00
3.240000000000000000e+02,1.080000000000000000e+02,8.666666666666666075e+00
3.250000000000000000e+02,1.086666666666666714e+02,3.888888888888889284e+01
3.260000000000000000e+02,1.110000000000000000e+02,8.266666666666667140e+01
3.270000000000000000e+02,1.105000000000000000e+02,5.225000000000000000e+01
3.280000000000000000e+02,1.100000000000000000e+02,3.266666666666666430e+01
3.290000000000000000e+02,1.083333333333333286e+02,1.688888888888888928e+01
3.300000000000000000e+02,1.076666666666666714e+02,1.622222222222222143e+01
3.310000000000000000e+02,1.083333333333333286e+02,6.688888888888889994e+01
3.320000000000000000e+02,1.080000000000000000e+02,8.266666666666667140e+01
3.330000000000000000e+02,1.073333333333333286e+02,3.488888888888889284e+01
3.340000000000000000e+02,1.083333333333333286e+02,1.228888888888888999e+02
3.350000000000000000e+02,1.076666666666666714e+02,1.508888888888888857e+02
3.360000000000000000e+02,1.093333333333333286e+02,7.755555555555555713e+01
3.370000000000000000e+02,1.150000000000000000e+02,2.866666666666666785e+01
3.380000000000000000e+02,1.090000000000000000e+02,2.600000000000000000e+01
3.390000000000000000e+02,1.095000000000000000e+02,2.458333333333333215e+01
3.400000000000000000e+02,1.120000000000000000e+02,6.066666666666666430e+01
3.410000000000000000e+02,1.120000000000000000e+02,5.266666666666666430e+01
3.420000000000000000e+02,1.093333333333333286e+02,3.488888888888889284e+01
3.430000000000000000e+02,1.097777777777777715e+02,4.150617283950617065e+01
3.440000000000000000e+02,1.070000000000000000e+02,4.066666666666666430e+01
3.450000000000000000e+02,1.141190476190476204e+02,2.753344671201814009e+01
3.460000000000000000e+02,1.209503068932955614e+02,1.174655428708778686e+02
3.470000000000000000e+02,1.224623995785592001e+02,1.114017535993255166e+02
3.480000000000000000e+02,1.222576597992604377e+02,1.131569341959380637e+02
3.490000000000000000e+02,1.113333333333333286e+02,1.322222222222222321e+01
3.500000000000000000e+02,1.229862038273253262e+02,7.389700592730177675e+01
3.510000000000000000e+02,1.103333333333333286e+02,1.088888888888888751e+01
3.520000000000000000e+02,1.126666666666666714e+02,3.255555555555556424e+01
3.530000000000000000e+02,1.135000000000000000e+02,4.058333333333333570e+01
3.540000000000000000e+02,1.198182773109243726e+02,7.318581439928914278e+01
3.550000000000000000e+02,1.076666666666666714e+02,1.688888888888888928e+01
3.560000000000000000e+02,1.076666666666666714e+02,2.222222222222221788e+01
3.570000000000000000e+02,1.080000000000000000e+02,2.533333333333333215e+01
3.580000000000000000e+02,1.096666666666666714e+02,4.355555555555556424e+01
3.590000000000000000e+02,1.073333333333333286e+02,1.755555555555555358e+01
3.600000000000000000e+02,1.113333333333333286e+02,4.688888888888889284e+01
3.610000000000000000e+02,1.083333333333333286e+02,2.422222222222221788e+01
3.620000000000000000e+02,1.090000000000000000e+02,4.066666666666666430e+01
3.630000000000000000e+02,1.081666666666666714e+02,3.913888888888889284e+01
3.640000000000000000e+02,1.104166666666666714e+02,6.374305555555557135e+01
3.650000000000000000e+02,1.093333333333333286e+02,2.288888888888888573e+01
3.660000000000000000e+02,1.090000000000000000e+02,5.066666666666666430e+01
3.670000000000000000e+02,1.085000000000000000e+02,4.658333333333333570e+01
3.680000000000000000e+02,1.083333333333333286e+02,8.288888888888889994e+01
3.690000000000000000e+02,1.080000000000000000e+02,6.066666666666666430e+01
3.700000000000000000e+02,1.076666666666666714e+02,5.622222222222222143e+01
3.710000000000000000e+02,1.076666666666666714e+02,4.822222222222222854e+01
3.720000000000000000e+02,1.110000000000000000e+02,6.866666666666667140e+01
3.730000000000000000e+02,1.128333333333333286e+02,5.113888888888888573e+01
3.740000000000000000e+02,1.110833333333333286e+02,5.457638888888888573e+01
3.750000000000000000e+02,1.118333333333333286e+02,3.313888888888889284e+01
3.760000000000000000e+02,1.086666666666666714e+02,1.355555555555555536e+01
3.770000000000000000e+02,1.165555555555555571e+02,9.224691358024692533e+01
3.780000000000000000e+02,1.113333333333333286e+02,8.155555555555555713e+01
3.790000000000000000e+02,1.110000000000000000e+02,2.600000000000000000e+01
3.800000000000000000e+02,1.086666666666666714e+02,7.922222222222222854e+01
3.810000000000000000e+02,1.090000000000000000e+02,8.900000000000000000e+01
3.820000000000000000e+02,1.080000000000000000e+02,2.600000000000000000e+01
3.830000000000000000e+02,1.080000000000000000e+02,2.400000000000000000e+01
3.840000000000000000e+02,1.098333333333333286e+02,3.380555555555555003e+01
3.850000000000000000e+02,1.106666666666666714e+02,7.022222222222222854e+01
3.860000000000000000e+02,1.100000000000000000e+02,4.466666666666666430e+01
3.870000000000000000e+02,1.090000000000000000e+02,1.666666666666666785e+01
3.880000000000000000e+02,1.100000000000000000e+02,3.466666666666666430e+01
