1.500000000000000000e+01,2.560000000000000142e+01,3.946400000000000432e+02
1.600000000000000000e+01,3.657313432835820777e+01,5.212416662953887680e+02
1.700000000000000000e+01,5.056518771331057849e+01,1.206955648172954852e+03
1.800000000000000000e+01,4.014117647058823479e+01,9.504977162629755867e+02
1.900000000000000000e+01,2.473333333333333428e+01,3.713955555555555748e+02
2.000000000000000000e+01,2.519999999999999929e+01,4.410599999999999454e+02
2.100000000000000000e+01,3.879999999999999716e+01,4.157600000000000477e+02
2.200000000000000000e+01,2.669999999999999929e+01,4.000100000000000477e+02
2.300000000000000000e+01,2.719999999999999929e+01,3.841600000000000250e+02
2.400000000000000000e+01,2.519999999999999929e+01,3.133600000000000136e+02
2.500000000000000000e+01,4.439999999999999858e+01,4.946399999999999864e+02
2.600000000000000000e+01,2.460000000000000142e+01,3.450400000000000205e+02
2.700000000000000000e+01,4.600000000000000000e+01,5.452000000000000455e+02
2.800000000000000000e+01,2.019999999999999929e+01,3.049600000000000364e+02
2.900000000000000000e+01,4.779999999999999716e+01,7.101600000000000819e+02
3.000000000000000000e+01,1.960000000000000142e+01,3.366399999999999864e+02
