1.600000000000000000e+02,6.400000000000000000e+01,1.502000000000000000e+03
1.610000000000000000e+02,9.112777526053466204e+01,5.252347109644882295e+01
1.620000000000000000e+02,1.023333333333333286e+02,8.568888888888890278e+02
1.630000000000000000e+02,2.086666666666666572e+02,1.567936507936508121e+02
1.640000000000000000e+02,2.010000000000000000e+02,7.466666666666667140e+01
1.650000000000000000e+02,6.233333333333333570e+01,1.293555555555555429e+03
1.660000000000000000e+02,9.442081736909322842e+01,4.511601619014531650e+01
1.670000000000000000e+02,1.160000000000000000e+02,6.466666666666667140e+01
1.680000000000000000e+02,8.981953290870488615e+01,5.939900854461282620e+01
1.690000000000000000e+02,1.151666666666666714e+02,3.391388888888888573e+02
1.700000000000000000e+02,1.940000000000000000e+02,4.066666666666666430e+01
1.710000000000000000e+02,2.016666666666666572e+02,1.182222222222222143e+02
1.720000000000000000e+02,6.000000000000000000e+01,1.176000000000000000e+03
1.730000000000000000e+02,9.741120218579234802e+01,5.822481075875661105e+01
1.740000000000000000e+02,1.220000000000000000e+02,2.866666666666666785e+01
1.750000000000000000e+02,9.379957805907173451e+01,4.997256741065157826e+01
1.760000000000000000e+02,1.140000000000000000e+02,1.126666666666666714e+02
1.770000000000000000e+02,1.156666666666666714e+02,2.495555555555555429e+02
1.780000000000000000e+02,1.263333333333333286e+02,2.955555555555555358e+01
1.790000000000000000e+02,1.211111111111111143e+02,8.254320987654320163e+01
1.800000000000000000e+02,1.173333333333333286e+02,1.488888888888888751e+01
1.810000000000000000e+02,1.243333333333333286e+02,4.222222222222222321e+00
1.820000000000000000e+02,1.186666666666666714e+02,8.422222222222222854e+01
1.830000000000000000e+02,1.173333333333333286e+02,1.928888888888888857e+02
1.840000000000000000e+02,2.127037037037036953e+02,1.935418381344307477e+02
1.850000000000000000e+02,2.150999999999999943e+02,1.781566666666666663e+02
1.860000000000000000e+02,6.666666666666667140e+01,1.318444444444444571e+03
1.870000000000000000e+02,1.150000000000000000e+02,2.600000000000000000e+01
1.880000000000000000e+02,1.156666666666666714e+02,3.355555555555555003e+01
1.890000000000000000e+02,1.150000000000000000e+02,1.800000000000000000e+01
1.900000000000000000e+02,1.281358024691357969e+02,9.266057003505564182e+01
1.910000000000000000e+02,1.153333333333333286e+02,2.085555555555555713e+02
1.920000000000000000e+02,2.009444444444444571e+02,1.431635802469135967e+02
1.930000000000000000e+02,1.170000000000000000e+02,3.266666666666666430e+01
1.940000000000000000e+02,1.173333333333333286e+02,6.155555555555556424e+01
1.950000000000000000e+02,1.160000000000000000e+02,1.126666666666666714e+02
1.960000000000000000e+02,1.211666666666666714e+02,3.447222222222222143e+01
1.970000000000000000e+02,1.210000000000000000e+02,2.066666666666666785e+01
1.980000000000000000e+02,1.203333333333333286e+02,6.488888888888889994e+01
1.990000000000000000e+02,1.260196078431372513e+02,1.513917723952325787e+02
2.000000000000000000e+02,1.147000000000000028e+02,4.032766666666665856e+02
2.010000000000000000e+02,1.962121212121212182e+02,1.250762167125803330e+02
2.020000000000000000e+02,1.146666666666666714e+02,5.355555555555556424e+01
2.030000000000000000e+02,1.126666666666666714e+02,1.695555555555555429e+02
2.040000000000000000e+02,1.136666666666666714e+02,1.028888888888888999e+02
2.050000000000000000e+02,1.210000000000000000e+02,5.600000000000000000e+01
2.060000000000000000e+02,1.938787878787878753e+02,1.302277318640954888e+02
2.070000000000000000e+02,1.090000000000000000e+02,9.800000000000000000e+01
2.080000000000000000e+02,1.086666666666666714e+02,6.288888888888889284e+01
2.090000000000000000e+02,1.150000000000000000e+02,1.800000000000000000e+01
2.100000000000000000e+02,1.203333333333333286e+02,1.622222222222222143e+01
2.110000000000000000e+02,1.270000000000000000e+02,5.266666666666666430e+01
2.120000000000000000e+02,1.186666666666666714e+02,1.355555555555555536e+01
2.130000000000000000e+02,1.140000000000000000e+02,1.126666666666666714e+02
2.140000000000000000e+02,1.140000000000000000e+02,1.006666666666666714e+02
2.150000000000000000e+02,1.756666666666666572e+02,2.155555555555555358e+01
2.160000000000000000e+02,9.100000000000000000e+01,5.563333333333333712e+02
2.170000000000000000e+02,1.126666666666666714e+02,3.888888888888889284e+01
2.180000000000000000e+02,1.120000000000000000e+02,4.200000000000000000e+01
2.190000000000000000e+02,1.100000000000000000e+02,6.066666666666666430e+01
2.200000000000000000e+02,1.208333333333333286e+02,1.091388888888888715e+02
2.210000000000000000e+02,1.140000000000000000e+02,1.166666666666666714e+02
2.220000000000000000e+02,1.146666666666666714e+02,7.622222222222222854e+01
2.230000000000000000e+02,1.165000000000000000e+02,5.891666666666666430e+01
2.240000000000000000e+02,1.170000000000000000e+02,2.433333333333333215e+01
2.250000000000000000e+02,1.249583333333333286e+02,1.051232638888888715e+02
2.260000000000000000e+02,1.840833333333333428e+02,1.077430555555555571e+02
2.270000000000000000e+02,1.111666666666666714e+02,2.913888888888888928e+01
2.280000000000000000e+02,1.150000000000000000e+02,5.266666666666666430e+01
2.290000000000000000e+02,1.138888888888888857e+02,4.098765432098765871e+01
2.300000000000000000e+02,1.125416666666666714e+02,3.299826388888889284e+01
2.310000000000000000e+02,1.110000000000000000e+02,8.000000000000000000e+00
2.320000000000000000e+02,1.143333333333333286e+02,9.355555555555555713e+01
2.330000000000000000e+02,1.156666666666666714e+02,3.888888888888889284e+01
2.340000000000000000e+02,1.156666666666666714e+02,1.155555555555555536e+01
2.350000000000000000e+02,1.185999999999999943e+02,3.330666666666666487e+01
2.360000000000000000e+02,1.186666666666666714e+02,8.422222222222222854e+01
2.370000000000000000e+02,1.173333333333333286e+02,7.911111111111111427e+01
2.380000000000000000e+02,1.176666666666666714e+02,4.288888888888889284e+01
2.390000000000000000e+02,1.245185185185185190e+02,1.018792866941014950e+02
2.400000000000000000e+02,1.713333333333333428e+02,6.822222222222221433e+01
2.410000000000000000e+02,8.833333333333332860e+01,6.555555555555555429e+02
2.420000000000000000e+02,1.176666666666666714e+02,5.488888888888889284e+01
2.430000000000000000e+02,1.215000000000000000e+02,9.125000000000000000e+01
2.440000000000000000e+02,1.186666666666666714e+02,9.622222222222222854e+01
2.450000000000000000e+02,1.190000000000000000e+02,7.200000000000000000e+01
2.460000000000000000e+02,1.170000000000000000e+02,4.466666666666666430e+01
2.470000000000000000e+02,1.163333333333333286e+02,6.022222222222222854e+01
2.480000000000000000e+02,1.136666666666666714e+02,1.375555555555555429e+02
2.490000000000000000e+02,1.179166666666666714e+02,1.190972222222222143e+01
2.500000000000000000e+02,1.196666666666666714e+02,1.988888888888888928e+01
2.510000000000000000e+02,1.201666666666666714e+02,2.747222222222221788e+01
2.520000000000000000e+02,1.185833333333333286e+02,2.540972222222221788e+01
2.530000000000000000e+02,1.200000000000000000e+02,6.200000000000000000e+01
2.540000000000000000e+02,1.163333333333333286e+02,9.688888888888889994e+01
2.550000000000000000e+02,1.172222222222222285e+02,6.017283950617283494e+01
2.560000000000000000e+02,1.172222222222222285e+02,5.395061728395061351e+01
2.570000000000000000e+02,1.160000000000000000e+02,4.166666666666666430e+01
2.580000000000000000e+02,1.170000000000000000e+02,3.266666666666666430e+01
2.590000000000000000e+02,1.262222222222222285e+02,1.102536475869809038e+02
2.600000000000000000e+02,1.268518518518518476e+02,1.423978052126199998e+02
2.610000000000000000e+02,1.752380952380952408e+02,7.960997732426302775e+01
2.620000000000000000e+02,8.833333333333332860e+01,5.146984126984126533e+02
2.630000000000000000e+02,1.100000000000000000e+02,4.200000000000000000e+01
2.640000000000000000e+02,1.110000000000000000e+02,2.866666666666666785e+01
2.650000000000000000e+02,1.206666666666666714e+02,2.422222222222221788e+01
2.660000000000000000e+02,1.203333333333333286e+02,1.488888888888888751e+01
2.670000000000000000e+02,1.183333333333333286e+02,5.538888888888889284e+01
2.680000000000000000e+02,1.153333333333333286e+02,1.688888888888888928e+01
2.690000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01
2.700000000000000000e+02,1.295555555555555429e+02,1.111358024691357826e+02
2.710000000000000000e+02,1.315333333333333314e+02,1.397155555555555395e+02
2.720000000000000000e+02,1.506666666666666572e+02,9.622222222222221433e+01
2.730000000000000000e+02,1.490000000000000000e+02,1.276666666666666714e+02
2.740000000000000000e+02,1.218333333333333286e+02,9.947222222222221433e+01
2.750000000000000000e+02,1.165000000000000000e+02,9.691666666666667140e+01
2.760000000000000000e+02,1.176666666666666714e+02,6.122222222222222854e+01
2.770000000000000000e+02,1.166666666666666714e+02,2.022222222222222143e+01
2.780000000000000000e+02,1.160000000000000000e+02,6.066666666666666430e+01
2.790000000000000000e+02,1.211666666666666714e+02,4.880555555555555003e+01
2.800000000000000000e+02,1.215000000000000000e+02,8.691666666666667140e+01
2.810000000000000000e+02,1.180000000000000000e+02,7.200000000000000000e+01
2.820000000000000000e+02,1.182222222222222285e+02,1.972839506172839208e+01
2.830000000000000000e+02,1.191666666666666714e+02,3.513888888888888573e+01
2.840000000000000000e+02,1.180000000000000000e+02,2.360000000000000142e+01
2.850000000000000000e+02,1.194444444444444429e+02,4.469135802469135399e+01
2.860000000000000000e+02,1.188333333333333286e+02,8.947222222222222854e+01
2.870000000000000000e+02,1.146666666666666714e+02,6.688888888888889994e+01
2.880000000000000000e+02,1.255416666666666714e+02,1.195815972222222143e+02
2.890000000000000000e+02,1.255396825396825449e+02,1.161928697404887885e+02
2.900000000000000000e+02,1.219565217391304373e+02,2.123604284814114749e+02
2.910000000000000000e+02,1.732083333333333428e+02,1.050815972222222285e+02
2.920000000000000000e+02,1.166666666666666714e+02,5.311111111111111427e+01
2.930000000000000000e+02,1.175999999999999943e+02,5.730666666666666487e+01
2.940000000000000000e+02,1.170000000000000000e+02,5.600000000000000000e+01
2.950000000000000000e+02,1.160000000000000000e+02,4.800000000000000000e+01
2.960000000000000000e+02,1.156666666666666714e+02,4.738888888888889284e+01
2.970000000000000000e+02,1.145000000000000000e+02,6.358333333333333570e+01
2.980000000000000000e+02,1.136666666666666714e+02,1.175555555555555571e+02
2.990000000000000000e+02,1.196666666666666714e+02,1.235555555555555571e+02
3.000000000000000000e+02,1.163333333333333286e+02,8.888888888888889506e-01
3.010000000000000000e+02,1.166666666666666714e+02,4.022222222222222854e+01
3.020000000000000000e+02,1.193333333333333286e+02,1.215555555555555571e+02
3.030000000000000000e+02,1.186666666666666714e+02,3.488888888888889284e+01
3.040000000000000000e+02,1.180000000000000000e+02,4.666666666666666963e+00
3.050000000000000000e+02,1.163333333333333286e+02,3.288888888888888573e+01
3.060000000000000000e+02,1.203333333333333286e+02,6.255555555555556424e+01
3.070000000000000000e+02,1.192500000000000000e+02,8.502083333333332860e+01
3.080000000000000000e+02,1.183333333333333286e+02,8.688888888888887152e+01
3.090000000000000000e+02,1.183333333333333286e+02,8.915555555555553724e+01
3.100000000000000000e+02,1.185000000000000000e+02,7.191666666666667140e+01
3.110000000000000000e+02,1.176666666666666714e+02,7.488888888888889994e+01
3.120000000000000000e+02,1.180000000000000000e+02,2.066666666666666785e+01
3.130000000000000000e+02,1.183333333333333286e+02,6.955555555555555713e+01
3.140000000000000000e+02,1.160000000000000000e+02,3.800000000000000000e+01
3.150000000000000000e+02,1.143333333333333286e+02,8.688888888888889994e+01
3.160000000000000000e+02,1.262156862745098067e+02,1.363652441368704444e+02
3.170000000000000000e+02,1.623333333333333428e+02,1.175555555555555429e+02
3.180000000000000000e+02,1.145833333333333286e+02,6.357638888888888573e+01
3.190000000000000000e+02,1.167777777777777715e+02,4.817283950617283494e+01
3.200000000000000000e+02,1.183333333333333286e+02,5.155555555555556424e+01
3.210000000000000000e+02,1.136666666666666714e+02,5.755555555555556424e+01
3.220000000000000000e+02,1.182000000000000028e+02,4.296000000000000796e+01
3.230000000000000000e+02,1.175000000000000000e+02,1.791666666666666785e+01
3.240000000000000000e+02,1.166666666666666714e+02,2.488888888888889284e+01
3.250000000000000000e+02,1.156666666666666714e+02,4.822222222222222854e+01
3.260000000000000000e+02,1.160000000000000000e+02,2.400000000000000000e+01
3.270000000000000000e+02,1.170000000000000000e+02,1.866666666666666785e+01
3.280000000000000000e+02,1.163333333333333286e+02,1.755555555555555358e+01
3.290000000000000000e+02,1.165000000000000000e+02,1.522500000000000000e+02
3.300000000000000000e+02,1.297407407407407334e+02,1.278957475994512976e+02
3.310000000000000000e+02,1.186666666666666714e+02,8.022222222222222854e+01
3.320000000000000000e+02,1.181666666666666714e+02,9.780555555555555713e+01
3.330000000000000000e+02,1.186666666666666714e+02,5.355555555555556424e+01
3.340000000000000000e+02,1.194782608695652186e+02,4.627851291745431439e+01
3.350000000000000000e+02,1.207066666666666634e+02,4.666062222222222999e+01
3.360000000000000000e+02,1.191666666666666714e+02,2.480555555555555713e+01
3.370000000000000000e+02,1.173333333333333286e+02,7.222222222222222854e+01
3.380000000000000000e+02,1.175000000000000000e+02,3.758333333333333570e+01
3.390000000000000000e+02,1.178333333333333286e+02,4.605555555555556424e+01
3.400000000000000000e+02,1.140000000000000000e+02,7.800000000000000000e+01
3.410000000000000000e+02,1.261304347826087024e+02,1.295626969124133723e+02
3.420000000000000000e+02,1.258952380952380992e+02,1.430271201814058770e+02
3.430000000000000000e+02,1.649523809523809632e+02,1.284263038548752718e+02
3.440000000000000000e+02,1.903333333333333428e+02,4.202222222222221717e+02
3.450000000000000000e+02,1.153333333333333286e+02,1.688888888888888928e+01
3.460000000000000000e+02,1.180000000000000000e+02,4.466666666666666430e+01
3.470000000000000000e+02,1.158333333333333286e+02,3.380555555555555003e+01
3.480000000000000000e+02,1.166666666666666714e+02,6.155555555555554292e+01
3.490000000000000000e+02,1.201666666666666714e+02,1.413888888888888573e+01
3.500000000000000000e+02,1.211333333333333400e+02,1.531555555555555692e+01
3.510000000000000000e+02,1.200555555555555571e+02,1.760802469135802539e+01
3.520000000000000000e+02,1.183333333333333286e+02,5.688888888888889284e+01
3.530000000000000000e+02,1.168333333333333286e+02,6.280555555555556424e+01
3.540000000000000000e+02,1.164166666666666714e+02,2.657638888888888573e+01
3.550000000000000000e+02,1.170000000000000000e+02,1.286666666666666572e+02
3.560000000000000000e+02,1.153333333333333286e+02,1.082222222222222285e+02
3.570000000000000000e+02,1.164166666666666714e+02,6.924305555555555713e+01
3.580000000000000000e+02,1.153333333333333286e+02,2.955555555555555358e+01
3.590000000000000000e+02,1.153333333333333286e+02,2.022222222222222143e+01
3.600000000000000000e+02,1.153333333333333286e+02,1.768888888888889142e+02
3.610000000000000000e+02,1.212777777777777715e+02,6.942283950617283494e+01
3.620000000000000000e+02,1.178666666666666600e+02,5.504888888888888232e+01
3.630000000000000000e+02,1.305151515151515014e+02,4.824977043158861534e+01
3.640000000000000000e+02,1.200000000000000000e+02,7.400000000000000000e+01
3.650000000000000000e+02,1.120000000000000000e+02,4.200000000000000000e+01
3.660000000000000000e+02,1.162222222222222285e+02,5.483950617283949924e+01
3.670000000000000000e+02,1.170000000000000000e+02,8.733333333333332860e+01
3.680000000000000000e+02,1.199166666666666714e+02,2.240972222222222499e+01
3.690000000000000000e+02,1.206666666666666714e+02,1.644444444444444287e+01
3.700000000000000000e+02,1.216666666666666714e+02,1.042222222222222285e+02
3.710000000000000000e+02,1.173333333333333286e+02,4.222222222222222321e+00
3.720000000000000000e+02,1.170000000000000000e+02,6.066666666666666430e+01
3.730000000000000000e+02,1.170000000000000000e+02,3.800000000000000000e+01
3.740000000000000000e+02,1.150000000000000000e+02,1.006666666666666714e+02
3.750000000000000000e+02,1.136666666666666714e+02,6.688888888888889994e+01
3.760000000000000000e+02,1.164444444444444429e+02,1.111358024691357826e+02
3.770000000000000000e+02,1.195703703703703695e+02,4.756356652949246211e+01
3.780000000000000000e+02,1.213750000000000000e+02,7.773437500000000000e+01
3.790000000000000000e+02,1.196666666666666714e+02,4.688888888888888573e+01
3.800000000000000000e+02,1.196592592592592581e+02,4.954315500685871854e+01
3.810000000000000000e+02,1.166666666666666714e+02,1.028888888888888999e+02
3.820000000000000000e+02,1.283518518518518476e+02,5.789471879286693223e+01
3.830000000000000000e+02,1.287619047619047592e+02,4.970521541950112265e+01
3.840000000000000000e+02,1.275714285714285694e+02,1.260544217687074990e+02
3.850000000000000000e+02,1.136666666666666714e+02,1.622222222222222143e+01
3.860000000000000000e+02,1.153333333333333286e+02,8.222222222222221433e+00
3.870000000000000000e+02,1.309471517578994337e+02,9.933376692089476023e+01
3.880000000000000000e+02,1.183333333333333286e+02,1.400000000000000000e+01
